"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.230074110266866,0.123135253252446,0.34,910,310.324738168158,41.7715182745364,45.7280000303758,66.2832505808663,43.7469453833718,1.82867037065988,45.0726103949891,565.790612682168,0.73310301119701,41,2,0.104106017477355,0.748415686757625
0.425567404380448,0.378982404190972,0.34,910,411.812687106431,84.9663637951482,123.640402749322,94.5413072787647,62.3972628039847,2.50784073409503,64.28808894956,775.925923129002,0.552435626980098,41,2,0.14512516874057,0.849305738273147
0.022675722267003,0.00862929423882189,0.34,910,574.761279119179,116.802996105095,4.30320796993626,20.300524486027,13.3983461607778,0.58413084754388,13.8043566504983,180.730084230077,0.395816503764213,41,2,0.0331086644193324,0.356481873342001
0.452306314721912,0.329844914224082,0.34,910,493.389516627416,88.3377886218484,106.419889643347,116.665392305148,76.9991589213979,4.13253336714215,79.3324667675009,1278.60582379378,0.461096136689497,41,2,0.175925072178207,0.955778792166742
0.315299919291237,0.2760313777367,0.34,910,72.337023191154,38.0538839294575,625.64536733089,43.4674732635688,28.6885323539554,1.04755108665114,29.5578818192268,324.112306209862,3.1450008579814,41,2,0.0695550763223663,0.546390153804533
0.00429524396673647,0.0386199863615298,0.34,910,163.696208628826,62.8438338336535,2.89412614660335,4.67057136418755,3.08257710036378,0.142087345826082,3.17598852764754,43.9618247985897,1.38976951210792,41,2,0.00771638811606223,0.10167554091309
0.418194583069398,0.356949524048437,0.34,910,400.239200871438,132.050929286797,196.159891205227,153.049134744755,101.012428931539,7.55796182734099,104.073411626434,2338.4333893793,0.568410089528127,41,2,0.224182207099533,0.996665711853278
0.152984475572954,0.187323431341028,0.34,910,43.5871309638023,40.3336838604417,801.214829266273,32.9399660744071,21.7403776091087,0.801978025961337,22.3991769305969,248.132001232438,5.21943048256448,41,2,0.053166612888472,0.454034778966
0.253098751359173,0.212914790189544,0.34,910,440.140721983276,71.3257225310896,54.7421652836355,76.5528756701055,50.5248979422696,1.47871881132059,52.0559554556717,457.515600222591,0.516880144547598,41,2,0.119236157366338,0.672376995401001
0.414519066616223,0.340194162095824,0.34,910,255.37320732791,72.0638215028215,201.203744125691,87.7439927247156,57.9110351983123,2.36580218544626,59.6659150528066,731.979196177073,0.890853047508154,41,2,0.135433126800901,0.832255805642599
0.194359945573231,0.0978015155372156,0.34,910,151.323530819267,59.6622741137166,170.214415155496,113.639185425783,75.0018623810168,3.31948272572943,77.2746460895325,1027.04795534069,1.50340134656066,41,2,0.171778581385411,0.918323994699613
0.200932379282593,0.133945215815047,0.34,910,121.264949150383,53.9265944781248,233.392933413784,80.6478891770727,53.227606856868,2.64285250020408,54.8405646404094,817.698563563143,1.87605735700158,41,2,0.125197799484356,0.863902908571982
0.110993779727746,0.779737966532724,0.34,910,59.8742889109999,77.8192630904727,-358977282.849688,-7972166.99849505,-5261630.21900673,-142450.020685566,-5421073.55897664,-44074036.4001142,3.7996275886995,41,2,-Inf,-Inf
0.220833071534364,0.113544501866529,0.34,910,259.813266787678,84.7464640613645,115.877384686626,144.526381536947,95.387411814385,2.85895987337633,98.277939445124,884.562184822638,0.875628880745013,41,2,0.213137918135755,0.884382591725294
0.428044055955773,0.262765758663505,0.34,910,345.053091309965,80.8810606947169,150.162776215946,128.821988205116,85.0225122153763,2.70344833421247,87.5989519794786,836.446914605338,0.659318828694783,41,2,0.192373823559221,0.869986166918291
0.300071702222736,0.380020358874416,0.34,910,372.969011317939,126.026629093755,148.262114453336,99.0034094568295,65.3422502415075,2.92646299256455,67.3223184306441,905.447649899472,0.609970247115428,41,2,0.151428368602451,0.890124668090971
0.597870200765904,0.411541044703754,0.34,910,397.114912758581,46.9465003549121,100.995083727967,67.8869563595965,44.8053911973337,0.879066853544225,46.1631303245256,271.983284486583,0.572882036636847,41,2,0.106485754287763,0.484889513585754
0.249652005447756,0.328859309220481,0.34,910,529.135901051573,79.8775287632365,48.3412350935828,57.7635724538979,38.1239578195726,2.12411093549675,39.2792292686506,657.199923442694,0.429946256808279,41,2,0.0913569972698624,0.798693497141389
0.377659874954554,0.226656043213349,0.34,910,368.975298178382,107.579636247503,158.939914173215,170.42188005756,112.47844083799,2.87580995923362,115.886878439141,889.775601386882,0.616572440277599,41,2,0.246217129814776,0.885843434773058
0.181805032282671,0.213698965776502,0.34,910,152.64043856971,53.9106612561736,145.480716117739,45.8432391925305,30.2565378670702,1.13737049432722,31.1734026509208,351.902430944842,1.49043072813305,41,2,0.0732140900041689,0.576117342003418
0.215032198499969,0.477651402659207,0.34,910,242.348773727193,126.769620849937,198.442684250442,57.069579762221,37.6659226430659,2.23204059077922,38.8073142383103,690.593358787092,0.938729734428496,41,2,0.0903105358960592,0.814439451989219
0.0546042936801336,0.160213663545236,0.34,910,317.488358009607,88.8989466884639,23.01347416576,27.6549259743646,18.2522511430807,0.510371929508839,18.805349662568,157.909074990035,0.716561707730764,41,2,0.044830728433265,0.319647399694799
0.356298888577257,0.150588029320735,0.34,910,597.319331222214,129.506358632352,88.8552201298947,212.384401697162,140.173705120127,3.9462404152745,144.42139315407,1220.96678448593,0.38086830294693,41,2,0.296893777958457,0.949103838306383
0.159859035239401,0.325246793672729,0.34,910,86.147584551014,73.1322854685597,449.617765712289,35.9445714063519,23.7234171281923,1.43866429063533,24.4423085563193,445.12273152257,2.64081693277519,41,2,0.0578731816067649,0.662322911237369
0.240166459915586,0.251196787808563,0.34,910,555.488568892702,39.2566042960621,21.049334790584,33.2527806455813,21.9468352260837,1.05189652121533,22.6118908389953,325.456783664022,0.409549381823451,41,2,0.0536577162874876,0.54787520102242
0.192915228224832,0.120388466700519,0.34,910,398.866398502141,130.317507950915,82.1849526546607,158.487695671532,104.601879143211,2.76099152207147,107.771633056642,854.250776928914,0.570366420571721,41,2,0.23114865803353,0.875511069703861
0.122581737012655,0.187024429886523,0.34,910,441.105341129936,50.3910000773612,18.4511311667737,28.6842654947771,18.9316152265529,0.618410795293515,19.5053005364484,191.336300063814,0.515749819345274,41,2,0.0464599996507982,0.372915452281998
0.311231565997115,0.13938502300386,0.34,910,324.229047847912,98.875684345467,139.23634388714,192.594870928728,127.11261481296,3.64371307075349,130.964512231535,1127.36482409113,0.701664460695437,41,2,0.273433771869463,0.936051058472711
0.305108742831477,0.118767664316434,0.34,910,436.655848585069,92.5073742219712,80.92526274371,171.40823744859,113.129436716069,4.07301164577203,116.557601465041,1260.18980320187,0.52100527391809,41,2,0.247449242526285,0.953747218039992
0.405724339033991,0.262820188032072,0.34,910,554.1798738949,82.3988146471791,75.1347453605314,114.234749307142,75.3949345427139,3.68286480924083,77.6796295288568,1139.47837197911,0.410516532116331,41,2,0.172596265183402,0.937912806889298
0.203088483693954,0.368641996623962,0.34,910,624.8339408217,82.1911861820146,32.6657606932701,42.7445480929112,28.2114017413214,1.14677661353651,29.0662927031796,354.812684228197,0.364096738568365,41,2,0.0684388057956513,0.579115483613876
0.179570384911141,0.136014650965634,0.34,910,608.779420995153,79.890304185776,26.6347960553411,68.316742857243,45.0890502857804,1.35111559917837,46.4553851429253,418.035166385789,0.373698571525484,41,2,0.107122439154727,0.639260059541763
0.151615749074758,0.011365117713291,0.34,910,459.242833796889,122.698127392633,38.8120414375653,174.778203649708,115.353614408807,4.40571961272687,118.849178481801,1363.12964817769,0.495380620572987,41,2,0.251643675720248,0.964016920286401
0.338428633656698,0.64058879838823,0.34,910,114.384027379565,61.1539059960283,492.131017508905,32.3081404185663,21.3233726762538,0.678202841875388,21.9695354846251,209.835959276245,1.9889140574241,41,2,0.0521739004897331,0.40058135748623
0.481108073530078,0.33580142683048,0.34,910,25.4144845046103,63.6150243571959,-10916679443.8165,-101425669.069022,-66940941.5855542,-1913993.26251345,-68969454.9669347,-592189515.421662,8.95158821571732,41,2,-Inf,-Inf
0.215729206422977,0.185271372803882,0.34,910,329.865558623336,94.3198383978568,92.3318531194481,102.692918896925,67.7773264719702,1.97730379571603,69.8311848499087,611.777794394539,0.68967491165022,41,2,0.156605081789238,0.775109342583985
0.459655458742211,0.465171255423106,0.34,910,74.0689327316359,93.3354042094666,2146.02431225442,92.2286698664829,60.8709221118787,1.51690775305312,62.7154955092084,469.331258794636,3.07146318449424,41,2,0.141839919762232,0.681683907175929
0.259523751119585,0.168829839001922,0.34,910,438.80898966454,96.920694460813,74.8767573167365,125.133915830852,82.5883844483623,3.34649900442749,85.0910627649794,1035.40679196986,0.518448813398101,41,2,0.1874185937387,0.919972297215015
0.301022292038362,0.220146187458335,0.34,910,134.498147478327,113.893513041968,624.292658970381,155.721080012263,102.775912808093,4.07318795053809,105.890334408339,1260.24435189648,1.69147311145426,41,2,0.227612651719745,0.953753371359619
0.269375355772504,0.042883054572141,0.34,910,625.995268027298,32.7897133893799,14.0980126796772,55.5277976307781,36.6483464363136,0.913642483992348,37.7589023889291,282.680984547233,0.363421277475342,41,2,0.0879813904206158,0.498155925431691
0.19898093453093,0.0301319242623695,0.34,910,210.543319627643,123.42154279924,161.679189361904,394.62838026233,260.454730973138,7.97771365372984,268.347298578385,2468.30460446401,1.08053772687894,41,2,0.480301065031033,0.997570950214407
0.40615877952548,0.533502087070437,0.34,910,333.22289104946,84.0003474324942,156.774866998669,63.9425944921596,42.2021123648253,1.4431751640068,43.4809642546685,446.518395743704,0.682726205524196,41,2,0.100621340424847,0.663470429777573
0.288244707402033,0.327365414739508,0.34,910,54.9480733303353,83.943851823872,2059.80119260344,73.9124229156623,48.7821991243371,4.13548568407575,50.2604475826504,1279.51927065304,4.14027255573315,41,2,0.115370581227351,0.955877203776085
0.112051755832311,0.227481169145067,0.34,910,256.328971826471,95.599548433302,71.4103807577983,46.5722998336538,30.7377178902115,1.22169060854582,31.6691638868846,377.991074284077,0.887531356205853,41,2,0.0743340579405618,0.602249139947872
0.43351510186006,0.455363644347852,0.34,910,445.222136626951,28.1009268190712,37.5588781498911,26.6187038518197,17.568344542201,0.71534763642931,18.1007186192374,221.328558711229,0.510980881866215,41,2,0.0431877513578875,0.417150196617374
0.320874994753853,0.31642704187202,0.34,910,76.3263120772317,43.0475118034985,655.544450667049,43.6526222360623,28.8107306758011,0.90770916761087,29.6837831205224,280.845216458803,2.98062350726184,41,2,0.0698407500843307,0.495903889082621
0.185088980860479,0.198417758972068,0.34,910,495.00553552527,39.3032207917422,18.6116570673191,31.246988091448,20.6230121403557,0.765585192414014,21.2479519021846,236.872058532896,0.459590820047276,41,2,0.0505042957204246,0.438832996116901
0.272649474374849,0.059394841901113,0.34,910,77.4353400096297,62.4234848293941,774.942214262198,280.364126731352,185.040323642692,5.44735234741507,190.64760617732,1685.41081629022,2.93793505616051,41,2,0.371861227375113,0.983604659305527
0.115307004709866,0.171729455018653,0.34,910,408.225660067052,54.5174168922473,20.7780273512586,31.7103212984023,20.9288120569455,0.849694122031636,21.5630184829136,262.895361356588,0.557289808687266,41,2,0.0512336602351964,0.473344265135319
0.659667802744929,0.658033355682844,0.34,910,479.47462517675,116.383290681895,214.808505257384,116.606914346375,76.9605634686075,1.67036789277673,79.292701755535,516.811826025119,0.474477663789061,41,2,0.175845143059838,0.716492485173678
0.310910014290851,0.347267144852513,0.34,910,32.0892350105569,114.003475390328,-14173505.1053168,-203020.690627858,-133993.655814386,-4587.07710109007,-138054.069626943,-1419241.65507727,7.08960496955306,41,2,-1.7156970057752e+146,-Inf
0.122525155631414,0.105878845252859,0.34,910,408.295835470781,89.3876876875293,33.980238211234,72.784098191066,48.0375048061036,1.41407284021775,49.4931867699249,437.514136763371,0.557194025106045,41,2,0.11371356422577,0.655997945981437
0.0627119913826087,0.443732656039901,0.34,910,175.346067702398,131.299223809363,98.1750657986071,18.5562982252932,12.2471568286935,0.261785714230346,12.6182827931994,80.9964999828691,1.29743428513104,41,2,0.030307530490265,0.179262899119304
0.490865073548671,0.201296160153953,0.34,910,75.4900397080928,81.2779619996436,1930.3024924548,198.198080134171,130.810732888553,3.54788154798299,134.774694491237,1097.71455094594,3.01364260609352,41,2,0.28015456746401,0.931255088744914
0.375095602756412,0.0399430815457503,0.34,910,128.157681797631,67.4690713651478,425.411244641796,488.037662049113,322.104856952415,12.8952415631203,331.865610193397,3989.78773962941,1.7751569535975,41,2,0.554887543517281,0.999940598412648
0.358835174318783,0.0401458488573365,0.34,910,97.9280115943402,83.3736986245494,832.712601196317,640.046580826551,422.430743345524,15.8985788368151,435.231674962055,4919.0202921106,2.32313508970653,41,2,0.654077552990577,0.999993841088303
0.347141347419999,0.0906769347942462,0.34,910,361.923974803649,61.8055912177078,77.3703179199362,163.449864670599,107.876910682595,2.47560998643947,111.145907976007,765.953729804371,0.628585050557713,41,2,0.237450290950395,0.845595551270422
0.249383941796857,0.369447357205494,0.34,910,186.264433385804,55.1339505474549,149.217861131336,37.2162293589872,24.5627113769315,1.20068470778208,25.3070359641113,371.491848587775,1.22138185945991,41,2,0.0598581190820968,0.595893846554614
0.190766139094211,0.33036290944935,0.34,910,267.39288372267,128.064156970615,153.783633073012,73.8493005036571,48.7405383324137,1.72906543802192,50.2175243424868,534.972846523981,0.850807982743304,41,2,0.115277963791539,0.728776431119432
0.01177945663437,0.167336293666338,0.34,910,488.763548012823,85.3225420007948,2.5701796859592,4.81968510239551,3.18099216758104,0.106267189080097,3.27738586962895,32.8790683013821,0.465460243352746,41,2,0.00796176001897597,0.0770616589888992
0.194254777383451,0.45502511585616,0.34,910,408.8231458636,108.368844264327,72.857147417106,46.1290941307392,30.4452021262879,0.799876188972046,31.3677840089027,247.481692867951,0.556475342215343,41,2,0.0736533758721644,0.453168126597449
0.273771428894575,0.286876749346248,0.34,910,351.557558209635,70.3150855631102,81.5436565857036,65.9987436770249,43.5591708268365,1.64746852945642,44.879145700377,509.726763013817,0.647120207452177,41,2,0.10368317661173,0.711550717971791
0.311853961937246,0.0160388630710737,0.34,910,340.695315537043,78.2095306348056,73.5738981922645,294.623537854097,194.451534983704,5.74913192856087,200.344005740786,1778.78141869673,0.667752063574424,41,2,0.386542269681353,0.986943788286804
0.275390119150408,0.293879711608574,0.34,910,218.959468321875,101.510698084673,236.812497131165,95.0589819751664,62.7389281036098,2.70036012917921,64.6401077431132,835.491423968047,1.0390050804543,41,2,0.14585883424359,0.869682820903469
0.129803098729861,0.299167498525452,0.34,910,522.154467225075,61.7191740337294,19.6727223660355,25.1392327612199,16.5918936224051,0.690060928555333,17.0946782776295,213.50485129502,0.435694826492667,41,2,0.0408370838674637,0.405921337385797
0.274363307186425,0.0469784078727778,0.34,910,553.852063440718,114.737869521184,58.579525744929,216.269528619822,142.737888889082,3.67882994444658,147.063279461479,1138.22998481177,0.410759506043351,41,2,0.301409765595752,0.937723472800798
0.247559467799651,0.0137230264750402,0.34,910,583.377062564716,78.9105702627916,31.6816677002197,144.859111855617,95.6070138247071,3.36569604720429,98.5041960618194,1041.34635700501,0.389970766076808,41,2,0.213572024570401,0.921123280924784
0.141778745129474,0.226069611953758,0.34,910,318.708927633241,88.2943822625093,60.5016564520701,53.734105782401,35.4645098163847,1.31815028811501,36.5391919320327,407.835699142784,0.713817468777653,41,2,0.0852641833076093,0.630173468631973
0.118948011336551,0.449059199588385,0.34,910,419.750539755449,78.0608807016164,30.9987736759525,20.5988161716409,13.595218673283,0.638258856880895,14.0071949967158,197.477290318949,0.541988582391208,41,2,0.0335868940140444,0.382237949738251
0.402605060790832,0.228200508704065,0.34,910,546.980277494527,30.3960841683671,27.6750453328592,46.3289088646918,30.5770798506966,0.848117387483733,31.5036580279904,262.407519687467,0.415919932327498,41,2,0.0739603163236777,0.472717246781029
0.120632053239395,0.0159205689169019,0.34,910,531.118663921952,53.9205402229913,11.7552368719165,52.2568018459555,34.4894892183306,0.770380464955734,35.5346252552497,238.355715857304,0.428341188991677,41,2,0.0830201838374103,0.440860008148622
0.142153678013793,0.297421376349308,0.34,910,489.087629185989,36.1580266650766,13.7856047672119,16.4023420221655,10.8255457346292,0.481650232095247,11.1535925750725,149.022581810269,0.465151818251135,41,2,0.0268371913503351,0.304740214888298
0.310431347825749,0.0982218973348278,0.34,910,129.257595106959,74.5740909623914,443.394976706586,230.398471409013,152.062991129949,8.77349609488516,156.670960558129,2714.51969175747,1.76005131312977,41,2,0.317589771593213,0.99866760837324
0.023348767356275,0.950497063314181,0.34,910,387.065260168165,49.0729321383405,4.27707596816537,1.20546651867302,0.795607902324191,0.0210724596158696,0.819717232697651,6.51981900515005,0.587756183288472,41,2,0.0019973130340567,0.0157762283532329
0.263330071089502,0.0515008634732122,0.34,910,199.225408090279,35.3390676245559,76.6027230105476,126.929429649687,83.7734235687935,2.19202291204749,86.3120121617873,678.211888987495,1.14192262011535,41,2,0.18983480108575,0.808750293132169
0.0516723012823255,0.350954986123876,0.34,910,70.6365894842893,126.358662099065,355.02591025766,18.604217394734,12.2787834805245,0.338505329207208,12.6508678284192,104.73354885671,3.22071042303932,41,2,0.0303845944114588,0.225430339122081
0.141676612589281,0.129708491245076,0.34,910,318.350139362738,126.14687999594,82.3773428471434,118.094096390482,77.9421036177182,2.36996275511635,80.3039855455279,733.266476432999,0.714621958248241,41,2,0.17787545382826,0.832781647494839
0.473403854325105,0.253895385363542,0.34,910,432.199730772525,64.3388038573787,95.971167037902,113.15649565332,74.6832871311913,2.47959065602677,76.9464170442577,767.185348974684,0.526377005356668,41,2,0.171115276095132,0.846058678436525
0.33287057811963,0.250575986772042,0.34,910,297.277768480591,72.3795881710015,129.393033202504,94.7899324227763,62.5613553990324,2.80417024710829,64.4571540474879,867.610274455306,0.765277542154495,41,2,0.14547760703937,0.879502059878231
0.0879332149704218,0.468576449495006,0.34,910,507.042472620495,101.065917646512,23.042369630924,18.7970714312265,12.4060671446095,0.360941340534796,12.782008573234,111.675250761466,0.448680361675099,41,2,0.0306946816135456,0.238434168332854
0.165399659063872,0.142474305975829,0.34,910,111.444905928336,71.879526077956,295.044910748558,83.3592168105347,55.0170830949529,1.95800586613296,56.6842674311636,605.807014981537,2.04136741921872,41,2,0.129122809899775,0.771810324393993
0.187062930538738,0.0345335159220238,0.34,910,114.293071670458,32.7819746839348,122.621424398432,134.837335778381,88.9926416137315,3.31484771052765,91.6893883292992,1025.61388163726,1.9904968575519,41,2,0.20039118684484,0.918037813005468
0.239347912068521,0.336260899610864,0.34,910,175.607655308209,102.640250571631,292.226947810267,73.0577526297799,48.2181167356547,1.68961670749726,49.6792717882503,522.767409299652,1.29550160897436,41,2,0.114115728143995,0.720580896642441
0.262080220647042,0.376937741984463,0.34,910,305.769919936545,85.3864260056987,116.082164920669,59.28596184981,39.1287348208746,1.20491886315337,40.3144540578708,372.801896259652,0.744023480292672,41,2,0.0936483709733591,0.597183001307614
0.136251088440318,0.128186261466555,0.34,910,197.595628942363,120.285696062772,158.813277690538,122.608735876138,80.9217656782508,3.10412526199058,83.3739403957735,960.416356059885,1.15134125799088,41,2,0.184008282454256,0.903910854286872
0.46069926379793,0.381178198966484,0.34,910,438.722715990618,121.83842348028,176.06212423293,145.45638450957,96.0012137763159,2.65389607206109,98.9103414665073,821.115444695702,0.518550765000427,41,2,0.214350673253183,0.865032409106327
0.458753367029825,0.372605910503608,0.34,910,340.735745154321,55.5955713972449,113.444647113908,68.2251656055145,45.0286092996396,1.33585732849716,46.3931126117499,413.314257437021,0.667672832203043,41,2,0.106986814841382,0.635082345413431
0.253505464652619,0.229464343810153,0.34,910,89.5018314924091,95.559478437528,872.369367502211,105.571301302796,69.6770588598454,2.89958132502347,71.7884848859014,897.130461962261,2.54184742598586,41,2,0.160621771649039,0.887872995114593
0.302999967701482,0.438863137034558,0.34,910,143.926826747134,67.7645328146871,335.024208940661,46.786001193475,30.8787607876935,1.86943656388532,31.814480811563,578.403672866117,1.58066432187584,41,2,0.0746620849957575,0.756037478409878
0.373434825151202,0.0467379884217777,0.34,910,614.826151366346,124.224528214382,76.144390217385,292.347964853319,192.949656803191,5.03642923959961,198.796616100257,1558.27120673212,0.370023297633681,41,2,0.384222631388592,0.977644021065149
0.125621589279932,0.362454595680269,0.34,910,423.655386928469,106.922899038717,44.1399074212854,36.5696019998532,24.1359373199031,0.565179429925021,24.8673293599001,174.866515618802,0.536993053834134,41,2,0.0588493182467629,0.347212547543386
0.180042357686023,0.413305368106725,0.34,910,250.316024603322,43.4712771988474,54.3106658401313,18.9352411673687,12.4972591704634,0.468855812159215,12.8759639938107,145.063988282061,0.908851122737832,41,2,0.0309167817469652,0.297994896869445
0.377164639385272,0.37571933175595,0.34,910,343.941073665395,105.926679640543,175.392233284881,105.983384241333,69.94903359928,3.26606914934458,72.0687012841067,1010.52179480721,0.661450514111392,41,2,0.161195252588908,0.914964571581542
0.262922032660113,0.0139586652945379,0.34,910,583.469610437751,110.141475044377,46.9858542137848,214.520904795469,141.583797165009,4.3881375792636,145.874215260919,1357.68976702416,0.389908910301801,41,2,0.29938080379467,0.963536315400483
0.297427977254733,0.0641708403780283,0.34,910,273.934708206914,56.3549548166804,86.4587126307259,173.847209220423,114.739158085479,4.33458548691068,118.216102269888,1341.12074965016,0.830489869243439,41,2,0.250487254881233,0.96203255582354
0.0879247460492774,0.39581310172853,0.34,910,224.150387845002,30.0868638052605,21.639403414332,6.68317584685295,4.41089605892295,0.158746404334843,4.54455957586001,49.1161375012003,1.01494359294758,41,2,0.0110230872323563,0.112898131645146
0.288233843702524,0.353760440270558,0.34,910,284.481916484423,44.1155390030704,73.1599953237963,35.8976011309667,23.692416746438,0.896232005325058,24.4103687690573,277.294182447573,0.799699336996195,41,2,0.0577997852597651,0.49151892132392
0.168638186261092,0.151260001912236,0.34,910,50.3720378950238,110.132736116648,1850.88547449838,122.785829895251,81.0386477308657,3.10099788378002,83.4943643287707,959.448745241537,4.51639460118953,41,2,0.184247917825712,0.903683813561889
0.355661487723336,0.197655149026359,0.34,910,575.109807005152,63.9252853947226,47.4127326387484,92.4512229681719,61.0178071589935,2.41239473514994,62.8668316183569,746.394931055391,0.395576631156217,41,2,0.142156618889278,0.838051264538513
