"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.467287095542885,0.512672859657833,0.34,910,594.887838684022,104.924261470092,75.000819797477,11154.2688972127,-144336.239529933,246.594169757284,141496362.668702,76296.2361229038,227.5,41,2,1,1
0.0261232643854133,0.145492778547351,0.34,910,282.331226305105,110.734499043459,9.32379827761232,658.099850384928,-8515.81206398096,10.9980726426058,8348259.84207296,3402.80367562223,227.5,41,2,1,0.96672016681868
0.206958069719504,0.0394304794792019,0.34,910,289.336637485772,124.443796081422,81.0015963582526,5859.18238031915,-75817.8200013298,135.46627713067,74326072.1673005,41913.2661442294,227.5,41,2,1,1
0.181030497207742,0.107194044135576,0.34,910,23.6710970252752,30.4417604015209,211.857827463111,1253.72679736083,-16223.2247578491,28.2980382224172,15904025.915241,8755.41302601589,227.5,41,2,1,0.999842394112817
0.244382021529406,0.433843781463974,0.34,910,464.831547632813,100.309423985425,47.9906670331018,5576.89400723193,-72165.0084535812,258.758916713901,70745131.23934,80060.0088312809,227.5,41,2,1,1
0.801186405443806,0.279886948158275,0.34,910,157.56912405882,52.4884231983218,242.866363181155,9567.06002745147,-123797.756755222,231.203351224643,121361983.272233,71534.3168689047,227.5,41,2,1,1
0.311136826491665,0.424283060682853,0.34,910,201.893984204158,77.7580890133511,109.047323435537,5503.99964880003,-71221.7554554724,97.1180589667481,69820437.1448879,30048.3274443118,227.5,41,2,1,0.999999999999911
0.0694583291343607,0.0366938824742148,0.34,910,439.180903161876,129.074499765597,18.5764501847734,2039.60554242259,-26392.4957189483,49.4673252905246,25873212.1478475,15305.1904448883,227.5,41,2,1,0.999999774555188
0.495670847729559,0.0603311407987348,0.34,910,386.088104028255,89.2605694203638,104.281675874326,10065.4786308019,-130247.293482576,219.21327125359,127684622.623174,67824.5861258607,227.5,41,2,1,1
0.0534196208266189,0.00829310649475767,0.34,910,458.212661478668,69.9771357814781,7.42388558972547,850.429593645311,-11004.5589417703,20.5346140672115,10788039.5672282,6353.40959239523,227.5,41,2,1,0.998259198417773
0.634590083709865,0.102130736306154,0.34,910,272.582061208785,30.9323791005649,65.5315932006296,4465.6841872308,-57785.9533827665,51.4393146792557,56648990.1886976,15915.3239617617,227.5,41,2,1,0.99999987752072
0.307149893639963,0.00190593968550745,0.34,910,219.80648417864,37.1646122578997,47.2586017551034,2596.93677474694,-33604.3618652255,98.9420316655708,32943181.7623749,30612.6645973276,227.5,41,2,1,0.999999999999949
0.30917149463538,0.154439862413207,0.34,910,325.234629575163,47.9613120514899,41.4892048900579,3373.43154594651,-43652.2042045478,101.057047865336,42793328.5329498,31267.050609535,227.5,41,2,1,0.999999999999974
0.672722019473522,0.187865888848127,0.34,910,610.002563318238,107.522906961432,107.906193562092,16455.7636676974,-212937.581860005,625.861577277935,208747944.430209,193641.572009793,227.5,41,2,1,1
0.161297833379479,0.355932943630989,0.34,910,369.71568379458,39.4177723508794,15.6492716309575,1446.44529048164,-18717.0020588325,54.1783085980642,18348737.0878758,16762.7686802411,227.5,41,2,1,0.999999947516588
0.0388705901640095,0.300063642851306,0.34,910,632.678771998733,58.6933027724735,3.2814652723569,519.028354717814,-6716.22691004851,13.1531340393999,6584082.29093735,4069.57967179032,227.5,41,2,1,0.982915431875586
0.520089216237493,0.15268720550087,0.34,910,84.2294258996844,88.5950776972342,497.811579114972,10482.5958787674,-135644.79067125,290.421394365686,132975921.760516,89856.3794167434,227.5,41,2,1,1
0.495014319003371,0.611535098166769,0.34,910,130.496913634241,85.288293556869,294.407140323902,9604.80579103799,-124286.186936032,223.177035029421,121840803.381633,69050.9746381029,227.5,41,2,1,1
0.721944988664518,0.402293962983481,0.34,910,383.236482724547,81.1273563359864,139.074009916591,13324.5585997083,-172419.788280225,166.102185846679,169027355.660739,51392.0163009625,227.5,41,2,1,1
0.0855068544223535,0.280628884804618,0.34,910,608.466145890765,86.5882153399754,11.0729844809431,1684.38404765692,-21795.9295766805,49.0092731699639,21367085.3981471,15163.4691187868,227.5,41,2,1,0.999999740229976
0.335279801713365,0.57587384388261,0.34,910,578.700408627279,63.4112597163767,33.4319243309764,4836.76706788308,-62587.765858407,90.9575588913021,61356324.962924,28142.2687209689,227.5,41,2,1,0.9999999999994
0.109837323014491,0.162718656844761,0.34,910,206.214634147473,120.593530873256,58.4515269707058,3013.39006240631,-38993.2674075376,80.419210812506,38226058.297649,24881.7038253894,227.5,41,2,1,0.999999999984368
0.171805678831686,0.0867473032192616,0.34,910,289.714888640679,39.9417880019639,21.5543829680257,1561.15641532503,-20201.3640143059,39.4483108530955,19803893.5909642,12205.3073779478,227.5,41,2,1,0.999994996172198
0.560860039086444,0.248987110558869,0.34,910,293.375377617776,72.3895779976156,125.935529784854,9236.5959015316,-119521.550965819,347.459601166295,117169913.649289,107504.000600852,227.5,41,2,1,1
0.372455766095099,0.171558787481164,0.34,910,88.8262920854613,108.596594415745,414.372348604431,9201.78981731895,-119071.160236107,306.739364901738,116728384.548618,94905.1595005977,227.5,41,2,1,1
0.204927539032659,0.0483681773183723,0.34,910,506.416954562068,28.4313329958357,10.4696147616872,1325.49760576293,-17151.9390185723,24.5342809773561,16814467.3281451,7590.90653439398,227.5,41,2,1,0.999494976974356
0.378491379805125,0.173694358641494,0.34,910,454.552196481265,93.8260312132537,71.0946582247484,8079.05826353606,-104543.013930157,214.267665538191,102486085.69626,66294.4157175163,227.5,41,2,1,1
0.58964828583362,0.184933306502189,0.34,910,630.535253356211,77.2078043395653,65.7031606209588,10357.03975711,-134020.094457004,430.098065097212,131383192.134843,133072.341341077,227.5,41,2,1,1
0.013866703613939,0.339943620485528,0.34,910,610.202840549871,67.4395213844255,1.39461675923294,212.749776990599,-2752.98211425835,5.257230155832,2698816.02103655,1626.58701021442,227.5,41,2,1,0.803400577795807
0.433347070690933,0.179516697878203,0.34,910,439.982354237698,104.816482489835,93.9445476409457,10333.4858097147,-133715.306377709,205.699990077211,131084400.890555,63643.5769298891,227.5,41,2,1,1
0.0214384905692409,0.234488210274545,0.34,910,54.183356220834,37.3147338354029,13.4353827254419,181.993532043964,-2354.99630464889,4.79509938008087,2308660.7513905,1483.60374819702,227.5,41,2,1,0.77318118413387
0.196182459213176,0.523733369154991,0.34,910,21.571985412389,82.2730791319162,680.877840456055,3671.97171048424,-47515.3139336661,70.7795466594214,46580429.9361768,21899.191736425,227.5,41,2,1,0.999999999691467
0.165504846426488,0.32582190508481,0.34,910,445.568966194987,44.4984330071136,15.0411793922679,1675.47068804153,-21680.5907032575,34.6545993450418,21254015.8660821,10722.1330373559,227.5,41,2,1,0.999977948568496
0.176198064126655,0.248109813612922,0.34,910,620.904402606189,53.5153607452754,13.8196245050742,2145.16642439124,-27758.4535316226,47.7730953031087,27212294.1599726,14780.9956867818,227.5,41,2,1,0.999999619201581
0.168087909392302,0.360328719279738,0.34,910,352.328142594546,127.029644255899,55.1487426769033,4857.61351844448,-62857.5189286716,127.442927341215,61620770.5268757,39430.8417193719,227.5,41,2,1,1
0.0394660260617281,0.272316287396179,0.34,910,428.804161701351,43.9345899756532,3.67969969358708,394.467635605332,-5104.41120473299,9.09856469313854,5003979.74470788,2815.09591605707,227.5,41,2,1,0.940101026808759
0.646172869757157,0.0248858562570991,0.34,910,450.597175893374,56.2981573878787,73.4675957140849,8276.0727871107,-107092.381865212,163.30108994225,104985293.733614,50525.3572281321,227.5,41,2,1,1
0.793343138037272,0.124273426252895,0.34,910,230.438303489238,131.941682364047,413.361295987164,23813.5689438487,-308147.582133402,601.597692568333,302084647.480298,186134.326080642,227.5,41,2,1,1
0.183015851547764,0.288575482051773,0.34,910,422.449240505695,79.4582850691397,31.3252649601447,3308.3335977632,-42809.8367550557,75.7034799536247,41967535.0210652,23422.6566976515,227.5,41,2,1,0.999999999932754
0.639152060370711,0.246209494442664,0.34,910,61.9160804292187,117.446551543428,1103.27149978898,17077.5617290498,-220983.648773904,255.246374248431,216635701.557688,78973.2281924644,227.5,41,2,1,1
0.543729876426374,0.0772526879778735,0.34,910,507.789001424797,75.9692376818508,74.0251110834649,9397.28430935808,-121600.858963094,183.723146950846,119208310.377931,56843.9416665918,227.5,41,2,1,1
0.14224082352797,0.181013379516441,0.34,910,57.6056923326105,35.5950921140611,79.9816521573606,1151.8496116077,-14904.9339742036,27.9714899233146,14611673.0630883,8654.37898227352,227.5,41,2,1,0.999825638352583
0.0607510448662011,0.512000487037947,0.34,910,528.454523174092,93.0153082860168,9.73065230101142,1285.55180547597,-16635.040362859,61.6842095821048,16307738.8731848,19085.0944447032,227.5,41,2,1,0.999999994854249
0.747117735012904,0.379296626403956,0.34,910,529.205009358935,116.083455798775,149.134052780905,19730.6219494137,-255314.248025413,628.068296903304,250290831.677092,194324.331061882,227.5,41,2,1,1
0.280451833270609,0.200031021677906,0.34,910,420.819504930638,61.5655931532383,37.3372117265531,3928.05673856462,-50829.0541970262,78.6460954288299,49828970.9513877,24333.10192568,227.5,41,2,1,0.999999999972944
0.424093128572644,0.245740554422688,0.34,910,176.296928792261,77.0878411565442,168.749993542184,7437.52639880019,-96241.5916004745,205.05039927746,94347997.3793399,63442.5935364462,227.5,41,2,1,1
0.249458840306693,0.647062448276454,0.34,910,494.948247452267,81.6981727944687,37.4707895346756,4636.5254027101,-59996.6387110687,67.2317862473569,58816179.3435387,20801.5146649322,227.5,41,2,1,0.999999999075266
0.468089039062777,0.133785655959373,0.34,910,506.433094358072,107.830644915719,90.6963873518735,11482.9130234269,-148588.894523144,273.160636631289,145665344.86738,84515.9009737209,227.5,41,2,1,1
0.55360138893053,0.188311009605529,0.34,910,71.827893207781,41.5537225388922,291.444168995173,5233.45516165394,-67720.909791802,122.353084666518,66388472.1076449,37856.0443958208,227.5,41,2,1,1
0.173598228727817,0.293713815955853,0.34,910,114.489428660832,59.4642205789685,82.0497051317349,2348.45596558052,-30389.020194612,49.4531471310493,29791103.3057752,15300.8037223467,227.5,41,2,1,0.999999773564052
0.54075612944554,0.225013716505224,0.34,910,183.006703687832,130.30618205918,350.381255780349,16030.5296635912,-207435.05384687,629.691339458988,203353680.99452,194826.500428611,227.5,41,2,1,1
0.685722677306976,0.143396308955828,0.34,910,620.915992693976,32.9358605993446,33.0998537089671,5138.05713093216,-66486.4592742622,107.668215888234,65178309.9287269,33312.5459958196,227.5,41,2,1,0.999999999999997
0.215661428257389,0.269589293538283,0.34,910,192.530593599193,98.0392100172583,99.9341499586451,4810.09530309217,-62242.6332220127,90.159956501922,61017982.9578454,27895.4905416947,227.5,41,2,1,0.999999999999232
0.850980616133479,0.452523574307747,0.34,910,49.7674381714314,105.076823132113,1635.01864086096,20342.6722795464,-263234.17929733,502.361579821834,258054934.934958,155430.672796875,227.5,41,2,1,1
0.157193142418385,0.376097115692263,0.34,910,429.824306267314,120.166037744191,39.9913217951838,4297.31053683195,-55607.1983466054,100.639393226504,54513103.083928,31137.8282642804,227.5,41,2,1,0.99999999999997
0.168478056614868,0.131000746952829,0.34,910,278.183025451377,101.23150574863,55.7917272969389,3880.07787365516,-50208.2076850977,70.7936575781181,49220339.8584651,21903.5576546698,227.5,41,2,1,0.999999999692811
0.192427854481975,0.171146226528304,0.34,910,636.801727645099,88.488568198029,24.3328099982116,3873.79386133027,-50126.8925656137,91.0970800592262,49140624.648519,28185.4365703246,227.5,41,2,1,0.999999999999426
0.00634637338853361,0.328627978267852,0.34,910,205.496798070148,76.8764013500884,2.16050362150547,110.994144109583,-1436.264224778,3.58458549526364,1408005.1156877,1109.07075223457,227.5,41,2,1,0.670134654665258
0.318775124084829,0.155303390717399,0.34,910,577.656251468696,125.777829730744,63.162663420699,9121.57684609497,-118033.204388469,153.813581568892,115710850.923453,47589.9221374151,227.5,41,2,1,1
0.574254215661941,0.20067707816358,0.34,910,509.898277211003,92.941364022484,95.2513372981034,12142.1231975868,-157119.074176773,326.186316128527,154027689.610667,100922.046210166,227.5,41,2,1,1
0.252415861473716,0.126395402989302,0.34,910,291.935947084799,39.3323106507305,30.9470972998492,2258.64253993923,-29226.8344668137,47.9408077740609,28651784.0761451,14832.8859252944,227.5,41,2,1,0.999999638457387
0.27517291899687,0.0656692374443159,0.34,910,455.606316179037,122.26538303569,67.1986981834817,7654.03783285076,-99043.2495570888,178.441364242339,97094531.524845,55209.7580965798,227.5,41,2,1,1
0.635120355374553,0.325930935520382,0.34,910,564.071649446152,126.940857711667,130.066238382831,18341.669405465,-237341.202106717,484.808526948781,232671413.076086,149999.758237953,227.5,41,2,1,1
0.623942049394496,0.192824306158203,0.34,910,415.164347311482,94.7078647087794,129.524415620912,13443.4798680392,-173958.629492428,300.946952776674,170535919.518025,93112.987189103,227.5,41,2,1,1
0.0686266977733423,0.550110374923304,0.34,910,335.178657902405,117.544872809481,21.9008931700551,1835.17799490075,-23747.2032540157,62.2070073395421,23279966.936514,19246.8480708543,227.5,41,2,1,0.999999995622763
0.197233094132886,0.0123035273455266,0.34,910,146.943104032427,83.8881852526683,102.464345416183,3764.10724202616,-48707.5477118186,56.6482901566873,47749206.0079987,17526.980974479,227.5,41,2,1,0.999999975558442
0.0742990711602203,0.319230716164625,0.34,910,526.282467233948,68.753656723164,8.83286669766127,1162.14571959844,-15038.1656116038,39.5972686616573,14742283.311394,12251.3949239168,227.5,41,2,1,0.999995221552829
0.238916770413036,0.304287189874641,0.34,910,296.48237140011,124.403232964128,91.2264592414625,6761.75924258608,-87497.1645990639,134.173398163085,85775620.6959015,41513.2493916586,227.5,41,2,1,1
0.404971594146978,0.423261218416449,0.34,910,261.21450439468,132.341270557791,186.708446548224,12192.7385828487,-157774.037262063,195.534283792073,154669766.018869,60498.3074052673,227.5,41,2,1,1
0.163087216846253,0.0232908317656581,0.34,910,64.1930441660807,108.197152370866,250.143471755813,4014.36773256941,-51945.9184594481,82.2163861881157,50923860.4347359,25437.749886603,227.5,41,2,1,0.999999999991036
0.549804326110131,0.3574320084539,0.34,910,256.533749783412,107.694964848086,210.039238258554,13470.5383480296,-174308.766223502,361.563854529773,170879167.160094,111867.856591512,227.5,41,2,1,1
0.294502367154209,0.0854163752596588,0.34,910,208.573130304925,42.0674794942606,54.0528148020527,2818.49119626413,-36471.2760796579,82.1290055355457,35753688.221089,25410.7143126978,227.5,41,2,1,0.99999999999079
0.570467373146398,0.286194968231286,0.34,910,447.700180915184,71.3050621568225,82.6809191587035,9254.06561639633,-119747.609076169,175.009512998861,117391523.970234,54147.9433218476,227.5,41,2,1,1
0.348441407790335,0.170375801547315,0.34,910,318.418228679337,28.1623199124821,28.0441097177716,2232.43893530545,-28887.7598228525,45.5744811578419,28319380.8699238,14100.7444702363,227.5,41,2,1,0.99999924816163
0.747274747272545,0.105806580845717,0.34,910,30.6261150259525,60.1506637076847,1335.58094142646,10225.9138846492,-132323.32566736,296.822906308928,129719807.992329,91837.0072119823,227.5,41,2,1,1
0.427280570762243,0.219195037233419,0.34,910,115.567902223207,38.64295555274,130.013258405336,3756.3398837771,-48607.0380960757,142.153670104793,47650673.9616661,43982.345530423,227.5,41,2,1,1
0.327497386241036,0.195295039117652,0.34,910,99.4521666252986,123.378546952363,369.721437398046,9192.39949926385,-118949.649520474,284.511166964503,116609264.607962,88027.7550588171,227.5,41,2,1,1
0.146939736035355,0.31887496354839,0.34,910,169.585274707526,51.8927701513749,40.9165834994614,1734.71251321239,-22447.1799209684,71.2217654848895,22005522.1151045,22036.0142410248,227.5,41,2,1,0.99999999973092
0.343658886773545,0.243581004614714,0.34,910,67.986187200062,83.3078667311929,383.207763615666,6513.20868842295,-84280.9204281929,158.887441370377,82622657.4961204,49159.7743599945,227.5,41,2,1,1
0.190027134186011,0.0391841210314924,0.34,910,354.38898978103,105.991454152577,51.7187048809643,4582.13489388704,-59292.8255268983,61.1932385288331,58126213.9829146,18933.188000821,227.5,41,2,1,0.999999994010081
0.363579950082766,0.246366249891615,0.34,910,225.668199223466,123.66241778126,181.304543631985,10228.6674681156,-132358.957037416,223.630254087271,129754738.300034,69191.2006146015,227.5,41,2,1,1
0.514807453070885,0.346314524178929,0.34,910,154.552170663141,60.6623011026531,183.878092301209,7104.68957563729,-91934.6831087465,207.391805473088,90125829.1427892,64167.0246133734,227.5,41,2,1,1
0.143991827365333,0.407360448062446,0.34,910,82.0013007568195,68.4184982606675,109.3281581425,2241.26279425808,-29001.9405576995,46.7202234816959,28431315.0502814,14455.2371452367,227.5,41,2,1,0.999999472563388
0.614965631932609,0.0148916521673942,0.34,910,556.348438888788,78.9382041371427,79.4022128396404,11043.8242894123,-142907.086304995,243.888268644005,140095328.640911,75459.0303184551,227.5,41,2,1,1
0.643868772080407,0.157210982730011,0.34,910,300.417975893244,43.2949152390473,84.4402931773929,6341.84549004612,-82063.4806411969,131.728844098767,80448846.7794311,40756.9043641586,227.5,41,2,1,1
0.464085570012751,0.275930346681206,0.34,910,479.261902191676,109.334892579541,96.3441462775332,11543.5197025009,-149373.144950362,417.973787857497,146434164.834105,129321.08996311,227.5,41,2,1,1
0.209545660973229,0.015418134441153,0.34,910,581.514852194116,49.7593579756562,16.3167636058072,2372.11009412932,-30695.1046180334,34.8521368430198,30091165.3880681,10783.2511392303,227.5,41,2,1,0.999979255950826
0.0388856780169836,0.49277888159163,0.34,910,46.4587134616449,108.298895215429,82.4874570601538,958.065282934357,-12397.3647611706,17.9960717823355,12153441.3401355,5567.98460945461,227.5,41,2,1,0.996181832217266
0.324408097476879,0.151469724387966,0.34,910,41.071208848618,85.2955287903082,613.086648881584,6295.05244962872,-81457.9786981956,125.909019012858,79855258.3445201,38956.2504825782,227.5,41,2,1,1
0.43153614345229,0.261596940502643,0.34,910,607.892852388322,57.5275384152308,37.1627053928246,5647.73574592776,-73081.7005523053,140.713858255568,71643787.0313921,43536.8677442727,227.5,41,2,1,1
0.395913597443061,0.16042580053845,0.34,910,424.775027776137,42.0914866312873,35.7007301085006,3791.19465586668,-49058.0588469148,99.5032182172854,48092820.6875311,30786.2957164281,227.5,41,2,1,0.999999999999957
0.389353446642781,0.126996143013281,0.34,910,308.811024246737,82.5452237122692,94.7075427943242,7311.68332355175,-94613.1822067596,187.631842657161,92751627.6325833,58053.2921181257,227.5,41,2,1,1
0.171899052301399,0.155406235141893,0.34,910,521.167925082147,37.9809021150228,11.3999375173883,1485.32044550085,-19220.046564781,34.7649571529879,18841883.9793565,10756.2777431344,227.5,41,2,1,0.999978688798749
0.518202625155961,0.441935055667812,0.34,910,50.863324646838,127.787795382971,1184.74704624648,15065.0434094042,-194941.661717691,549.394689786573,191106101.665657,169982.717019966,227.5,41,2,1,1
0.35291716557532,0.411480614528894,0.34,910,50.2136334488168,29.7731594166718,190.422143588962,2390.44692967853,-30932.3832700402,54.7508953859524,30323775.481744,16939.9270324137,227.5,41,2,1,0.999999956037421
0.26673551474066,0.0227926654918332,0.34,910,628.939164508134,71.4663244863041,27.5813198017025,4336.7430580286,-56117.4551708901,113.822589000272,55013320.388316,35216.7090366841,227.5,41,2,1,0.999999999999999
0.482879234956124,0.278239652412758,0.34,910,273.294721766375,51.1533812655136,82.2475602918644,5619.45602648206,-72715.7609826778,190.99550463373,71285047.4783355,59094.0091336762,227.5,41,2,1,1
0.715136500372989,0.180986362952267,0.34,910,471.90815276932,55.4831164569594,76.5127310578874,9026.74539421585,-116806.085401153,126.318268014317,114507876.023786,39082.8721236298,227.5,41,2,1,1
0.290812781242638,0.2917705600295,0.34,910,258.759234820493,74.0747703051194,75.7581459399112,4900.77996870766,-63416.0927950771,154.635510527807,62168354.2150441,47844.2269573035,227.5,41,2,1,1
0.095920945200092,0.0189036487781533,0.34,910,252.287817348726,36.1815430672839,12.5183084150401,789.554176732164,-10216.8310469142,24.7614166475687,10015810.5535182,7661.18231075776,227.5,41,2,1,0.999529249491745
0.132122292434548,0.204149600572651,0.34,910,312.61987090949,95.7188025471289,36.8127422680786,2877.09868391776,-37229.6569698958,53.7428632494242,36497147.6449704,16628.0418893719,227.5,41,2,1,0.999999939947214
0.0927536325556333,0.183763973077145,0.34,910,86.7933382540941,44.1975647801533,42.9817672300866,932.632765489912,-12068.2679854395,25.4522113804037,11830819.6833457,7874.91420109692,227.5,41,2,1,0.999619838426084
0.227764091907985,0.192019582177005,0.34,910,633.690877372399,76.9656012562104,25.1736309024592,3988.07506330707,-51605.6913191935,222.224566371575,50590327.4080756,68756.2808353652,227.5,41,2,1,1
0.427803684312233,0.255006600811678,0.34,910,48.6434609470889,99.7712260980625,798.484987019523,9710.26832073023,-125650.872070249,364.584770399323,123178637.755791,112802.527961551,227.5,41,2,1,1
0.0987299971626763,0.246563360702015,0.34,910,152.72755708918,56.1054759503342,33.0048955416663,1260.18926701557,-16306.8491151814,32.5067090310412,15986004.9277993,10057.5757742041,227.5,41,2,1,0.999957140180281
0.297509215749159,0.130074620267297,0.34,910,112.063968770206,54.1051556361839,130.711701219742,3662.01800084741,-47386.5129309654,81.1509375435013,46454163.1479497,25108.1000759593,227.5,41,2,1,0.999999999987535
0.272982636467088,0.254754773473018,0.34,910,468.490627218038,55.0342045917641,29.1815397516728,3417.81946536232,-44226.5838817885,134.454740472999,43356407.0459072,41600.296702346,227.5,41,2,1,1
0.248999096123554,0.107080919308344,0.34,910,223.154020315036,30.8813310624566,31.3567077788581,1749.34385117399,-22636.5094341914,21.1449610704757,22191126.4896825,6542.25095520517,227.5,41,2,1,0.998558759323163
0.041008198635934,0.321329858246897,0.34,910,498.513898641802,92.7827318368014,6.94547526927161,865.603988601204,-11200.9156124996,18.4375208526182,10980532.8370017,5704.56895180007,227.5,41,2,1,0.996669287226506
0.484548106821782,0.397336276858296,0.34,910,425.476184806786,29.2202425776981,30.2821602994702,3221.08450798153,-41680.833533281,137.004350602334,40860745.4175489,42389.1460763621,227.5,41,2,1,1
0.623534369245645,0.0926501066655873,0.34,910,309.92381128855,123.852151205484,226.751620409869,17568.9316033203,-227341.974946965,281.00964379706,222868924.960759,86944.3837908102,227.5,41,2,1,1
0.517589770496325,0.207794267051364,0.34,910,261.614748145454,85.3124515918084,153.595069938307,10045.6838845734,-129991.149466379,364.825013274904,127433518.349367,112876.859107255,227.5,41,2,1,1
