"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.152984475572954,0.187323431341028,0.34,910,43.5871309638023,40.3336838604417,801.214829266273,32.9399660744071,21.7403776091087,0.786550557170538,22.3991769305969,243.358742388564,5.21943048256448,41,2,0.053166612888472,0.447641456516056
0.253098751359173,0.212914790189544,0.34,910,440.140721983276,71.3257225310896,50.6036700728003,58.3643735185941,38.5204865222721,1.07069165309912,39.687773992644,331.271997468869,0.516880144547598,41,2,0.0922619641341049,0.55424262696323
0.414519066616223,0.340194162095824,0.34,910,255.37320732791,72.0638215028215,198.709344210292,85.4342314530769,56.3865927590307,2.53845813673597,58.0952773880923,785.39894750611,0.890853047508154,41,2,0.132114771684698,0.852747604604225
0.194359945573231,0.0978015155372156,0.34,910,151.323530819267,59.6622741137166,153.19975222588,94.3964014637366,62.3016249660662,2.97570101724404,64.1895529953409,920.681894735307,1.50340134656066,41,2,0.144919690617834,0.894132354976635
0.200932379282593,0.133945215815047,0.34,910,121.264949150383,53.9265944781248,225.416343363481,76.4179136882689,50.4358230342575,1.48693091570701,51.9641813080228,460.05642531975,1.87605735700158,41,2,0.119038985663331,0.67440104106837
0.110993779727746,0.779737966532724,0.34,910,59.8742889109999,77.8192630904727,-422523.25852213,-9386.30789227272,-6194.9632089,-172.459418582009,-6382.68936674545,-53358.9441092737,3.7996275886995,41,2,-5766263.57126523,-3.31680149194279e+56
0.220833071534364,0.113544501866529,0.34,910,259.813266787678,84.7464640613645,102.803859216253,106.983598653064,70.6091751110221,3.09420885134936,72.7488470840834,957.348218607491,0.875628880745013,41,2,0.162585585712347,0.903189096844654
0.428044055955773,0.262765758663505,0.34,910,345.053091309965,80.8810606947169,142.521322040603,112.097366863686,73.9842621300327,2.76634492584877,76.2262094673065,855.907120057608,0.659318828694783,41,2,0.169657974424914,0.876012973221432
0.300071702222736,0.380020358874416,0.34,910,372.969011317939,126.026629093755,144.522299435875,92.390905228211,60.9779974506192,2.32695010047276,62.8258155551835,719.958361086272,0.609970247115428,41,2,0.142070796649452,0.827264888044349
0.597870200765904,0.411541044703754,0.34,910,397.114912758581,46.9465003549121,98.6610563697661,63.5667709492199,41.9540688264851,1.63202562858142,43.2254042454695,504.948729483092,0.572882036636847,41,2,0.100060567579415,0.708169541534072
0.249652005447756,0.328859309220481,0.34,910,529.135901051573,79.8775287632365,45.8296610667789,47.4348286043854,31.3069868788944,0.83877381845609,32.2556834509821,259.516619430314,0.429946256808279,41,2,0.0756573092476966,0.468986250492426
0.377659874954554,0.226656043213349,0.34,910,368.975298178382,107.579636247503,148.271096496627,139.467594699628,92.0486125017547,2.14978953255795,94.8379643957472,665.144881373431,0.616572440277599,41,2,0.206508227970417,0.802556850895847
0.181805032282671,0.213698965776502,0.34,910,152.64043856971,53.9106612561736,143.639465861514,44.8735628123447,29.6165514561475,0.882181079049332,30.5140227123944,272.946825857863,1.49043072813305,41,2,0.0717223931699693,0.486098653849022
0.215032198499969,0.477651402659207,0.34,910,242.348773727193,126.769620849937,198.192717794937,56.9211128985073,37.5679345130148,1.34153182586779,38.706356770985,415.069946923493,0.938729734428496,41,2,0.0900865084509224,0.636641643683858
0.0546042936801336,0.160213663545236,0.34,910,317.488358009607,88.8989466884639,20.9383823835138,21.348684806392,14.0901319722187,0.539181176285078,14.5171056683466,166.822655942603,0.716561707730764,41,2,0.034788059986712,0.334278941122011
0.356298888577257,0.150588029320735,0.34,910,597.319331222214,129.506358632352,82.2396732688493,136.672239808567,90.2036782736543,3.31655197516099,92.9371230698256,1026.14118111481,0.38086830294693,41,2,0.202820901738318,0.918143156514345
0.159859035239401,0.325246793672729,0.34,910,86.147584551014,73.1322854685597,449.61776469341,35.9445712940537,23.7234170540754,1.27306274765236,24.4423084799565,393.885614123641,2.64081693277519,41,2,0.0578731814312932,0.617373751912405
0.240166459915586,0.251196787808563,0.34,910,555.488568892702,39.2566042960621,19.6345941879676,24.8583702926687,16.4065243931613,0.637938423372762,16.9036917990147,197.378148191533,0.409549381823451,41,2,0.0403901818660574,0.382088550593187
0.192915228224832,0.120388466700519,0.34,910,398.866398502141,130.317507950915,74.0090527734085,106.298237059191,70.156836459066,1.6336172017694,72.2828012002498,505.441162227452,0.570366420571721,41,2,0.161633157818822,0.708519835700234
0.122581737012655,0.187024429886523,0.34,910,441.105341129936,50.3910000773612,16.9320494441272,21.0503976291148,13.8932624352158,0.412847221835212,14.3142703877981,127.734930435814,0.515749819345274,41,2,0.0343104320097616,0.267687988646555
0.311231565997115,0.13938502300386,0.34,910,324.229047847912,98.875684345467,125.319907505342,141.896620065546,93.6517692432602,4.27005253265982,96.4897016445711,1321.15425360495,0.701664460695437,41,2,0.209698480209957,0.960137826917838
0.305108742831477,0.118767664316434,0.34,910,436.655848585069,92.5073742219712,73.2876734362372,112.182039271172,74.0401459189736,1.71000442513711,76.283786704397,529.075369137421,0.52100527391809,41,2,0.169774573066085,0.72484693319598
0.405724339033991,0.262820188032072,0.34,910,554.1798738949,82.3988146471791,70.2367896271028,86.5885878670554,57.1484679922566,1.47312213118691,58.8802397495977,455.783987389231,0.410516532116331,41,2,0.133774785114961,0.670990371249096
0.203088483693954,0.368641996623962,0.34,910,624.8339408217,82.1911861820146,31.0669086998949,34.5653658614733,22.8131414685724,0.773582652284931,23.5044487858019,239.346472616958,0.364096738568365,41,2,0.0557156347917451,0.442209527501217
0.179570384911141,0.136014650965634,0.34,910,608.779420995153,79.890304185776,24.7014889580925,42.8711668107274,28.2949700950801,1.47732153406371,29.1523934312946,457.083282639312,0.373698571525484,41,2,0.0686344147609507,0.672031356656371
0.151615749074758,0.011365117713291,0.34,910,459.242833796889,122.698127392633,37.8646354145066,89.855426883764,59.3045817432842,0.936025833054086,61.1016902809595,289.606392746934,0.495380620572987,41,2,0.138455450567944,0.506561503723098
0.338428633656698,0.64058879838823,0.34,910,114.384027379565,61.1539059960283,492.130234271516,32.3080631465856,21.3233216767465,0.962797948977157,21.9694829396782,297.889685413532,1.9889140574241,41,2,0.0521737790178423,0.516430489092364
0.481108073530078,0.33580142683048,0.34,910,25.4144845046103,63.6150243571959,-10337578.8936854,-96055.4815402866,-63396.6178165891,-2589.14314511722,-65317.7274473949,-801080.889099269,8.95158821571732,41,2,-1.54212131047198e+69,-Inf
0.215729206422977,0.185271372803882,0.34,910,329.865558623336,94.3198383978568,84.9802337611707,81.8371672766502,54.0125304025891,1.31599079043783,55.6492737481222,407.167550561466,0.68967491165022,41,2,0.126921612280223,0.62957029662759
0.459655458742211,0.465171255423106,0.34,910,74.0689327316359,93.3354042094666,2145.68449589914,92.2093109615237,60.8581452346056,1.9418480177757,62.7023314538361,600.807776699803,3.07146318449424,41,2,0.1418123659862,0.76901091512937
0.259523751119585,0.168829839001922,0.34,910,438.80898966454,96.920694460813,68.3856441355003,89.3738578396007,58.9867461741364,2.26021024702935,60.7742233309285,699.30905043088,0.518448813398101,41,2,0.137767060169245,0.818342426854419
0.301022292038362,0.220146187458335,0.34,910,134.498147478327,113.893513041968,620.606478957393,154.257976060922,101.810264200208,3.68770759558735,104.895423721427,1140.97673007473,1.69147311145426,41,2,0.225736091830864,0.938139292418247
0.269375355772504,0.042883054572141,0.34,910,625.995268027298,32.7897133893799,13.5183159759092,29.9399105458628,19.7603409602694,0.761380376346116,20.3591391711867,235.571088441488,0.363421277475342,41,2,0.0484437121214037,0.437049530281134
0.19898093453093,0.0301319242623695,0.34,910,210.543319627643,123.42154279924,138.466403546784,229.675259647644,151.585671367445,6.32275407592852,156.179176560398,1956.26011109228,1.08053772687894,41,2,0.31677074773621,0.991531197186281
0.40615877952548,0.533502087070437,0.34,910,333.22289104946,84.0003474324942,156.096008059668,63.2601139389051,41.7516751996773,1.49143651350224,43.0168774784554,461.450457277592,0.682726205524196,41,2,0.099602740284469,0.675506222990813
0.288244707402033,0.327365414739508,0.34,910,54.9480733303353,83.943851823872,2059.74788257389,73.9100479448712,48.780631643615,3.0118471257751,50.2588326025124,931.865500714815,4.14027255573315,41,2,0.115367096686487,0.896981086837298
0.112051755832311,0.227481169145067,0.34,910,256.328971826471,95.599548433302,68.2423726720368,42.1523898208,27.820577281728,0.968217489429725,28.663625078144,299.566491229557,0.887531356205853,41,2,0.0675234550772863,0.518404138670163
0.43351510186006,0.455363644347852,0.34,910,445.222136626951,28.1009268190712,36.7223551166222,24.8597669712059,16.4074462009959,0.458217524127194,16.90464154042,141.772501964954,0.510980881866215,41,2,0.0403924047444029,0.292336506653176
0.320874994753853,0.31642704187202,0.34,910,76.3263120772317,43.0475118034985,655.544450666876,43.652622236047,28.810730675791,0.720538037268757,29.6837831205119,222.934468730953,2.98062350726184,41,2,0.0698407500843069,0.419428668895899
0.185088980860479,0.198417758972068,0.34,910,495.00553552527,39.3032207917422,17.1572970348523,22.5716040592468,14.8972586791029,0.535635815943245,15.3486907602878,165.72572145284,0.459590820047276,41,2,0.0367437731916377,0.332495452978859
0.272649474374849,0.059394841901113,0.34,910,77.4353400096297,62.4234848293941,701.279113235642,244.442425793664,161.332001023818,6.86312264935018,166.220849539691,2123.45014770895,2.93793505616051,41,2,0.333301064609876,0.994367189167945
0.115307004709866,0.171729455018653,0.34,910,408.225660067052,54.5174168922473,18.9665758145255,23.2193038303231,15.3247405280132,0.675517878529532,15.7891266046197,209.005231617037,0.557289808687266,41,2,0.0377779799670495,0.39936560515746
0.659667802744929,0.658033355682844,0.34,910,479.47462517675,116.383290681895,213.209760282234,113.908928001421,75.1798924809381,2.21399455570384,77.4580710409666,685.009915534768,0.474477663789061,41,2,0.172149026498861,0.811895174961139
0.310910014290851,0.347267144852513,0.34,910,32.0892350105569,114.003475390328,-309769.449820012,-4451.20674826708,-2937.79645385628,-101.951767592768,-3026.82058882162,-31543.8768932023,7.08960496955306,41,2,-1606.58646157852,-2.58823722676923e+33
0.122525155631414,0.105878845252859,0.34,910,408.295835470781,89.3876876875293,30.6067630890767,47.1277156230517,31.1042923112141,0.784626888894391,32.0468466236752,242.763559423925,0.557194025106045,41,2,0.0751863678680424,0.446839034243584
0.0627119913826087,0.443732656039901,0.34,910,175.346067702398,131.299223809363,98.1645861002623,18.5527907335377,12.2448418841349,0.332759811830284,12.6158976988056,102.95588578029,1.29743428513104,41,2,0.0303018894785582,0.222064697138499
0.490865073548671,0.201296160153953,0.34,910,75.4900397080928,81.2779619996436,1930.17393403281,198.180500025443,130.799130016792,4.21971561782393,134.762740017301,1305.58001215472,3.01364260609352,41,2,0.280133578442263,0.958594497363594
0.375095602756412,0.0399430815457503,0.34,910,128.157681797631,67.4690713651478,345.799958946747,329.913017083217,217.742591274923,6.90179585329251,224.340851616588,2135.4156370087,1.7751569535975,41,2,0.421416734247558,0.994529202193876
0.358835174318783,0.0401458488573365,0.34,910,97.9280115943402,83.3736986245494,681.233017930288,465.261429115182,307.07254321602,7.9325916226807,316.377771798324,2454.34384805741,2.32313508970653,41,2,0.537751707193445,0.997486815255132
0.347141347419999,0.0906769347942462,0.34,910,361.923974803649,61.8055912177078,68.9995135755863,105.040528227295,69.326748630015,3.73490192272204,71.4275591945609,1155.5786548902,0.628585050557713,41,2,0.159882536155547,0.940303657440631
0.249383941796857,0.369447357205494,0.34,910,186.264433385804,55.1339505474549,149.01517344163,37.1242877951914,24.5020299448263,0.838005151512132,25.2445157007302,259.278793877854,1.22138185945991,41,2,0.0597147473754747,0.468678140070317
0.190766139094211,0.33036290944935,0.34,910,267.39288372267,128.064156970615,151.270796742302,71.2223625398418,47.0067592762956,0.913152552953062,48.4312065270924,282.529399883678,0.850807982743304,41,2,0.111414933231324,0.497970349993815
0.01177945663437,0.167336293666338,0.34,910,488.763548012823,85.3225420007948,2.35511818248868,3.33666391316295,2.20219818268755,0.0617147380667424,2.26893146095081,19.0945399578501,0.465460243352746,41,2,0.00551869491755486,0.0455042120668634
0.194254777383451,0.45502511585616,0.34,910,408.8231458636,108.368844264327,71.5263069997516,43.7678615278691,28.8867886083936,0.963792362382705,29.762145838951,298.197356921209,0.556475342215343,41,2,0.070018513114028,0.51679323238656
0.273771428894575,0.286876749346248,0.34,910,351.557558209635,70.3150855631102,77.9379524819479,58.4952275824723,38.6068502044317,1.66072169127108,39.7767547560811,513.827291279272,0.647120207452177,41,2,0.0924589457422228,0.714421204237806
0.311853961937246,0.0160388630710737,0.34,910,340.695315537043,78.2095306348056,69.5864917808711,155.235195232798,102.455228853647,3.26864354298996,105.559932758302,1011.31831220109,0.667752063574424,41,2,0.226989966576764,0.915129611698342
0.275390119150408,0.293879711608574,0.34,910,218.959468321875,101.510698084673,233.73676541407,92.6352560262286,61.1392689773109,2.37138486237789,62.9919740978355,733.70647641972,1.0390050804543,41,2,0.142418414660002,0.832961005073273
0.129803098729861,0.299167498525452,0.34,910,522.154467225075,61.7191740337294,18.5399605518552,20.1526917781794,13.3007765735984,0.567905804742534,13.703830409162,175.71005598734,0.435694826492667,41,2,0.0328715671790718,0.348554221923705
0.274363307186425,0.0469784078727778,0.34,910,553.852063440718,114.737869521184,55.484039718461,118.636824851172,78.3003044017737,3.13065028066968,80.6730408987971,968.623196839199,0.410759506043351,41,2,0.178615143952752,0.905815118324435
0.247559467799651,0.0137230264750402,0.34,910,583.377062564716,78.9105702627916,31.0932557097585,74.3723567139587,49.0857554312127,1.01499837519124,50.5732025654919,314.040497284169,0.389970766076808,41,2,0.116045134301402,0.53510905714695
0.141778745129474,0.226069611953758,0.34,910,318.708927633241,88.2943822625093,56.866975057386,45.845689445717,30.2581550341732,1.24936726071552,31.1750688230876,386.554230465381,0.713817468777653,41,2,0.0732178563011205,0.610470312185778
0.118948011336551,0.449059199588385,0.34,910,419.750539755449,78.0608807016164,30.369234011446,19.4057096116472,12.8077683436872,0.37065825458312,13.1958825359201,114.681663968017,0.541988582391208,41,2,0.031672651908434,0.24399808938082
0.402605060790832,0.228200508704065,0.34,910,546.980277494527,30.3960841683671,25.7036185796588,33.8440229328169,22.3370551356592,0.871256514194054,23.0139355943155,269.56676549164,0.415919932327498,41,2,0.0545852418193024,0.481844514048175
0.120632053239395,0.0159205689169019,0.34,910,531.118663921952,53.9205402229913,11.4603889976549,27.0220085942758,17.834525672222,0.444777910033316,18.3749658441075,137.614285364308,0.428341188991677,41,2,0.0438275449269754,0.285122870886672
0.142153678013793,0.297421376349308,0.34,910,489.087629185989,36.1580266650766,13.0084468634766,13.3831714349532,8.83289314706914,0.250681443288732,9.10055657576821,77.5608385535338,0.465151818251135,41,2,0.0219519501743243,0.172356503386509
0.310431347825749,0.0982218973348278,0.34,910,129.257595106959,74.5740909623914,406.847359167871,200.369524510357,132.243886176836,6.16338228206201,136.251276667043,1906.95047806999,1.76005131312977,41,2,0.282742370479453,0.990448897890386
0.023348767356275,0.950497063314181,0.34,910,387.065260168165,49.0729321383405,4.27663218960117,1.20512863972242,0.795384902216799,0.0268109412982042,0.819487475011247,8.29530523766437,0.587756183288472,41,2,0.00199675376856245,0.0200291491585133
0.263330071089502,0.0515008634732122,0.34,910,199.225408090279,35.3390676245559,64.5683941346264,82.1298414350192,54.2056953471126,2.15117183857515,55.848292175813,665.57256685515,1.14192262011535,41,2,0.127345311115896,0.802762703433927
0.0516723012823255,0.350954986123876,0.34,910,70.6365894842893,126.358662099065,355.025909874762,18.6042173684393,12.27878346317,0.849256536939382,12.6508678105388,262.759972529045,3.22071042303932,41,2,0.0303845943691732,0.473170325924277
0.141676612589281,0.129708491245076,0.34,910,318.350139362738,126.14687999594,73.7933297928805,85.69676360086,56.5598639765676,2.19195754999968,58.2737992485848,678.191665969901,0.714621958248241,41,2,0.132492583292966,0.808740859616137
0.473403854325105,0.253895385363542,0.34,910,432.199730772525,64.3388038573787,89.8454896305251,91.3871434744595,60.3155146931433,1.96332086716415,62.1432575626324,607.451476300588,0.526377005356668,41,2,0.14064134752654,0.772723733077569
0.33287057811963,0.250575986772042,0.34,910,297.277768480591,72.3795881710015,123.477589465512,84.7124987126672,55.9102491503603,2.42622118991329,57.6044991246137,750.672836159172,0.765277542154495,41,2,0.13107527354834,0.839732239037858
0.0879332149704218,0.468576449495006,0.34,910,507.042472620495,101.065917646512,22.4306160543956,17.175776795148,11.3360126847977,0.343490943520042,11.6795282207006,106.276097925101,0.448680361675099,41,2,0.0280847349505927,0.228339038868462
0.165399659063872,0.142474305975829,0.34,910,111.444905928336,71.879526077956,288.875131834109,80.7612673246357,53.3024364342596,2.62184274656333,54.9176617807523,811.198145786694,2.04136741921872,41,2,0.125362283404372,0.861727936901185
0.187062930538738,0.0345335159220238,0.34,910,114.293071670458,32.7819746839348,98.3334194187493,90.4593013841268,59.7031389135237,2.65009099495375,61.5123249412062,819.938153838691,1.9904968575519,41,2,0.139317896784117,0.864644300668093
0.239347912068521,0.336260899610864,0.34,910,175.607655308209,102.640250571631,291.688029472146,72.8190206021819,48.06055359744,1.0565651847683,49.5169340094837,326.901268167313,1.29550160897436,41,2,0.113764896535043,0.549465294092982
0.262080220647042,0.376937741984463,0.34,910,305.769919936545,85.3864260056987,114.307172303432,57.1593234467142,37.7251534748314,2.49434697246842,38.8683399437657,771.750953281728,0.744023480292672,41,2,0.0904459268961181,0.847763401346733
0.136251088440318,0.128186261466555,0.34,910,197.595628942363,120.285696062772,144.777466180642,101.958362003996,67.2925189226373,2.76407682341751,69.3316861627172,855.205369165379,1.15134125799088,41,2,0.155576956482132,0.87580057685539
0.46069926379793,0.381178198966484,0.34,910,438.722715990618,121.83842348028,170.125412563413,130.976158073129,86.4442643282652,4.13226039691498,89.0637874897278,1278.5213668055,0.518550765000427,41,2,0.195254137347311,0.955769681984479
0.458753367029825,0.372605910503608,0.34,910,340.735745154321,55.5955713972449,110.990574425324,64.5315620367823,42.5908309442763,0.75425843807251,43.881462185012,233.367560739635,0.667672832203043,41,2,0.101499446335402,0.434015831792892
0.253505464652619,0.229464343810153,0.34,910,89.5018314924091,95.559478437528,872.27047385994,105.55462521345,69.6660526408767,3.20547359045337,71.7771451451457,991.773528886272,2.54184742598586,41,2,0.160598555885295,0.910985840513633
0.302999967701482,0.438863137034558,0.34,910,143.926826747134,67.7645328146871,335.02271711617,46.7856610600308,30.8785362996203,1.30348517216261,31.8142495208209,403.298312267111,1.58066432187584,41,2,0.0746615629905054,0.62605794254605
0.373434825151202,0.0467379884217777,0.34,910,614.826151366346,124.224528214382,72.7283273604315,158.89208685909,104.868777327,2.5619547126076,108.046619064181,792.668788080793,0.370023297633681,41,2,0.231664151877919,0.855335571882847
0.125621589279932,0.362454595680269,0.34,910,423.655386928469,106.922899038717,42.5655609798893,32.8038703472947,21.6505544292145,0.631940026465738,22.3066318361604,195.522244188499,0.536993053834134,41,2,0.0529528697780038,0.379285175550803
0.180042357686023,0.413305368106725,0.34,910,250.316024603322,43.4712771988474,54.0799412471341,18.7662837139466,12.3857472512048,0.412465179534846,12.7610729254837,127.616726548082,0.908851122737832,41,2,0.0306451851432428,0.267476831070947
0.377164639385272,0.37571933175595,0.34,910,343.941073665395,105.926679640543,171.607126472853,100.226865934835,66.1497315169912,3.65197019241418,68.1542688356879,1129.91957753295,0.661450514111392,41,2,0.15314849967219,0.936448292215079
0.262922032660113,0.0139586652945379,0.34,910,583.469610437751,110.141475044377,46.1002138339105,110.186581243107,72.7231436204509,2.43044347295289,74.9268752453131,751.979210531623,0.389908910301801,41,2,0.167022356914167,0.840242084146414
0.297427977254733,0.0641708403780283,0.34,910,273.934708206914,56.3549548166804,75.1815775230064,110.148242537012,72.6978400744276,3.75531030358675,74.9008049251679,1161.89300792974,0.830489869243439,41,2,0.166969389391577,0.941215989139365
0.0879247460492774,0.39581310172853,0.34,910,224.150387845002,30.0868638052605,21.5757443942991,6.64414338183038,4.38513463200805,0.136622571396586,4.51801749964466,42.2710235901038,1.01494359294758,41,2,0.0109590619878047,0.0979632866056894
0.288233843702524,0.353760440270558,0.34,910,284.481916484423,44.1155390030704,72.0324563995161,34.6516276060606,22.87007422,0.449973177689829,23.5631067721212,139.221701177233,0.799699336996195,41,2,0.0558507222485802,0.287920078678469
0.168638186261092,0.151260001912236,0.34,910,50.3720378950238,110.132736116648,1850.87002014776,122.784577668697,81.0378212613401,3.50824439828344,83.493512814714,1085.4508168289,4.51639460118953,41,2,0.184246223618185,0.929167760138606
0.355661487723336,0.197655149026359,0.34,910,575.109807005152,63.9252853947226,43.9012220761001,64.0678110364417,42.2847552840515,1.06121703285175,43.5661115047803,328.340549964333,0.395576631156217,41,2,0.100808100591528,0.551044097909071
