"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.230074110266866,0.123135253252446,0.34,910,310.324738168158,41.7715182745364,46.0091434202581,67.345326277511,44.4479153431573,1.82072868050055,45.7948218687075,563.333453746869,0.73310301119701,41,2,0.105682737924817,0.746903397110178
0.425567404380448,0.378982404190972,0.34,910,411.812687106431,84.9663637951482,123.724596131339,94.7232922648886,62.5173728948265,2.31092696914714,64.4118387401243,715.000804254125,0.552435626980098,41,2,0.145383155612798,0.825163565236727
0.022675722267003,0.00862929423882189,0.34,910,574.761279119179,116.802996105095,4.30850233179174,21.2795422118872,14.0444978598455,0.453805944301993,14.4700887040833,140.407559167037,0.395816503764213,41,2,0.034677367456337,0.289976677846695
0.452306314721912,0.329844914224082,0.34,910,493.389516627416,88.3377886218484,106.610574561122,117.345164808319,77.4478087734903,3.84351166479857,79.7947120696567,1189.18250908868,0.461096136689497,41,2,0.176853633427343,0.945001267755687
0.315299919291237,0.2760313777367,0.34,910,72.337023191154,38.0538839294575,625.64536733089,43.4674732635688,28.6885323539554,0.75768708194562,29.5578818192268,234.428383153975,3.1450008579814,41,2,0.0695550763223663,0.435478350380762
0.00429524396673647,0.0386199863615298,0.34,910,163.696208628826,62.8438338336535,2.93126057016234,4.79502827556254,3.16471866187127,0.166736061428903,3.26061922738252,51.5881374061025,1.38976951210792,41,2,0.00792119053027041,0.118230614967057
0.418194583069398,0.356949524048437,0.34,910,400.239200871438,132.050929286797,196.315164479699,153.38572873432,101.234580964651,2.66814920876807,104.302295539338,825.52536519284,0.568410089528127,41,2,0.224615189187855,0.86647632826191
0.152984475572954,0.187323431341028,0.34,910,43.5871309638023,40.3336838604417,801.214829266273,32.9399660744071,21.7403776091087,0.48758017902686,22.3991769305969,150.857307390911,5.21943048256448,41,2,0.053166612888472,0.307844510069072
0.253098751359173,0.212914790189544,0.34,910,440.140721983276,71.3257225310896,54.9483563137024,77.4590760649193,51.1229902028467,2.55020327261661,52.6721717241451,789.032892547579,0.516880144547598,41,2,0.120558921639488,0.854046977044446
0.414519066616223,0.340194162095824,0.34,910,255.37320732791,72.0638215028215,201.2247498284,87.7634435586822,57.9238727487303,1.43771923710378,59.6791416199039,444.83033195991,0.890853047508154,41,2,0.135461017208975,0.662082004287536
0.194359945573231,0.0978015155372156,0.34,910,151.323530819267,59.6622741137166,170.854978205639,114.363632124432,75.4799972021248,2.55198308841222,77.7672698446135,789.583567554741,1.50340134656066,41,2,0.17277310951256,0.854242876389448
0.200932379282593,0.133945215815047,0.34,910,121.264949150383,53.9265944781248,233.51038632985,80.7101743080518,53.2687150433142,2.13692274604213,54.8829185294752,661.163897625434,1.87605735700158,41,2,0.125288163781142,0.800630396373035
0.110993779727746,0.779737966532724,0.34,910,59.8742889109999,77.8192630904727,704571565.838722,15647115.7172197,10327096.373365,651510.921972715,10640038.6877094,201577479.258358,3.7996275886995,41,2,1,1
0.220833071534364,0.113544501866529,0.34,910,259.813266787678,84.7464640613645,116.580118015915,146.54439610131,96.7193014268643,2.79956689002824,99.6501893488905,866.185995774737,0.875628880745013,41,2,0.215767104622036,0.879082740150544
0.428044055955773,0.262765758663505,0.34,910,345.053091309965,80.8810606947169,150.39492813144,129.33009213288,85.3578608077007,3.85754328234301,87.9444626503583,1193.52389155693,0.659318828694783,41,2,0.193054130678369,0.945580562494138
0.300071702222736,0.380020358874416,0.34,910,372.969011317939,126.026629093755,148.32894171307,99.1215691881301,65.4202356641658,2.6311933503118,67.4026670479284,814.091222586471,0.609970247115428,41,2,0.151594648789865,0.862700189688561
0.597870200765904,0.411541044703754,0.34,910,397.114912758581,46.9465003549121,101.035209496372,67.9612274509919,44.8544101176546,1.72521888650787,46.2136346666745,533.782723485534,0.572882036636847,41,2,0.106595811775404,0.727987996099293
0.249652005447756,0.328859309220481,0.34,910,529.135901051573,79.8775287632365,48.4400841824476,58.1700852254693,38.3922562488098,1.52601496141112,39.5556579533191,472.149029060599,0.429946256808279,41,2,0.0919694127234413,0.683864069383495
0.377659874954554,0.226656043213349,0.34,910,368.975298178382,107.579636247503,159.365224059925,171.65586530296,113.292871099954,4.61137913799243,116.725988406013,1426.76070529486,0.616572440277599,41,2,0.247758251554708,0.969189636220553
0.181805032282671,0.213698965776502,0.34,910,152.64043856971,53.9106612561736,145.493668536802,45.8500604569345,30.2610399015768,1.49009987077059,31.1780411107155,461.036900016419,1.49043072813305,41,2,0.0732245749672537,0.675178748695714
0.215032198499969,0.477651402659207,0.34,910,242.348773727193,126.769620849937,198.442977355803,57.0697538513148,37.6660375418678,1.07776077464358,38.8074326188941,333.459183674722,0.938729734428496,41,2,0.0903107985535085,0.556614233059449
0.0546042936801336,0.160213663545236,0.34,910,317.488358009607,88.8989466884639,23.1133459113163,27.9584380015111,18.4525690809973,0.716650515193361,19.0117378410276,221.731669400826,0.716561707730764,41,2,0.0453114260839022,0.41772297106007
0.356298888577257,0.150588029320735,0.34,910,597.319331222214,129.506358632352,89.3264699143784,217.777658025354,143.733254296734,3.97523536231408,148.088807457241,1229.93782109998,0.38086830294693,41,2,0.30315495729921,0.950205380559211
0.159859035239401,0.325246793672729,0.34,910,86.147584551014,73.1322854685597,449.617765712289,35.9445714063519,23.7234171281923,0.719929051779818,24.4423085563193,222.746048620676,2.64081693277519,41,2,0.0578731816067649,0.419161799495689
0.240166459915586,0.251196787808563,0.34,910,555.488568892702,39.2566042960621,21.1235431907515,33.6930986526332,22.2374451107379,0.953075048370225,22.9113070837905,294.881419965748,0.409549381823451,41,2,0.0543485621778553,0.512869378643927
0.192915228224832,0.120388466700519,0.34,910,398.866398502141,130.317507950915,82.7264414310279,161.944196667595,106.883169800613,2.99027868117986,110.122053733965,925.19222395705,0.570366420571721,41,2,0.235543668023246,0.89529060157947
0.122581737012655,0.187024429886523,0.34,910,441.105341129936,50.3910000773612,18.5345037009675,29.1032389444425,19.2081377033321,0.955456342865574,19.7902024822209,295.618192482609,0.515749819345274,41,2,0.0471223680301243,0.5137439693031
0.311231565997115,0.13938502300386,0.34,910,324.229047847912,98.875684345467,139.992966877452,195.351285079544,128.931848152499,4.71166030051454,132.83887385409,1457.7876969792,0.701664460695437,41,2,0.276747771067912,0.971435190297226
0.305108742831477,0.118767664316434,0.34,910,436.655848585069,92.5073742219712,81.4538255772323,175.507013366899,115.834628822153,4.23292966962556,119.344769089491,1309.66843978215,0.52100527391809,41,2,0.252547710609975,0.959005331928093
0.405724339033991,0.262820188032072,0.34,910,554.1798738949,82.3988146471791,75.3826079934156,115.633792241914,76.3183028796635,2.76835536162691,78.6309787245018,856.529148887366,0.410516532116331,41,2,0.17451391724792,0.876200936711762
0.203088483693954,0.368641996623962,0.34,910,624.8339408217,82.1911861820146,32.7322823665509,43.0848503162303,28.436001208712,1.04597654275428,29.2976982150366,323.625142328176,0.364096738568365,41,2,0.0689644340215434,0.54585085216656
0.179570384911141,0.136014650965634,0.34,910,608.779420995153,79.890304185776,26.7782897278707,70.205361153707,46.3355383614466,1.9772408702186,47.7396455845207,611.758325245634,0.373698571525484,41,2,0.109914861826666,0.775098663233607
0.151615749074758,0.011365117713291,0.34,910,459.242833796889,122.698127392633,38.9038732101486,183.00974211717,120.786429797332,5.21054122653485,124.446624639676,1612.14145548988,0.495380620572987,41,2,0.261791041440892,0.980396601412643
0.338428633656698,0.64058879838823,0.34,910,114.384027379565,61.1539059960283,492.131017511291,32.3081404188017,21.3233726764092,0.652350121084923,21.9695354847852,201.837127463675,1.9889140574241,41,2,0.0521739004901033,0.388772272656436
0.481108073530078,0.33580142683048,0.34,910,25.4144845046103,63.6150243571959,21898412452.2219,203455713.052113,134280770.614395,5940500.79758248,138349884.875437,1837990946.77202,8.95158821571732,41,2,1,1
0.215729206422977,0.185271372803882,0.34,910,329.865558623336,94.3198383978568,92.6531186297217,103.604314517385,68.3788475814742,2.82790469284004,70.4509338718219,874.953711964709,0.68967491165022,41,2,0.157878980149158,0.881641064331682
0.459655458742211,0.465171255423106,0.34,910,74.0689327316359,93.3354042094666,2146.02441420734,92.2286756746108,60.8709259452431,1.39186680291995,62.7154994587353,430.643588823433,3.07146318449424,41,2,0.141839928028881,0.650184783454705
0.259523751119585,0.168829839001922,0.34,910,438.80898966454,96.920694460813,75.2557195216306,127.221648711967,83.9662881498983,3.00885542160031,86.5107211241376,930.939867443137,0.518448813398101,41,2,0.190227357379973,0.896748244260457
0.301022292038362,0.220146187458335,0.34,910,134.498147478327,113.893513041968,624.305802717988,155.726296976434,102.779356004447,2.76065517473391,105.893881943975,854.146711062671,1.69147311145426,41,2,0.227619334792401,0.875479468014525
0.269375355772504,0.042883054572141,0.34,910,625.995268027298,32.7897133893799,14.1511304812148,57.8724242244918,38.1957999881646,1.19627649464502,39.3532484726544,370.12794744317,0.363421277475342,41,2,0.0915210240041036,0.594547313371239
0.19898093453093,0.0301319242623695,0.34,910,210.543319627643,123.42154279924,163.605390965749,408.316223161406,269.488707286528,11.0495287112899,277.655031749756,3418.72418327309,1.08053772687894,41,2,0.491966248937691,0.999760833756065
0.40615877952548,0.533502087070437,0.34,910,333.22289104946,84.0003474324942,156.777563703314,63.9453055833335,42.2039016850001,1.93607030050355,43.4828077966668,599.020150975797,0.682726205524196,41,2,0.100625384421441,0.768001589464076
0.288244707402033,0.327365414739508,0.34,910,54.9480733303353,83.943851823872,2059.80119492531,73.9124230191023,48.7821991926075,1.39550156503264,50.2604476529896,431.7681842211,4.14027255573315,41,2,0.115370581379117,0.651142982340611
0.112051755832311,0.227481169145067,0.34,910,256.328971826471,95.599548433302,71.4853034746894,46.6768297646427,30.8067076446642,1.86328213303296,31.7402442399571,576.499491960399,0.887531356205853,41,2,0.0744945236938368,0.754901797411357
0.43351510186006,0.455363644347852,0.34,910,445.222136626951,28.1009268190712,37.5736986745553,26.6498666128976,17.5889119645124,1.10320777570339,18.1219092967704,341.332485802629,0.510980881866215,41,2,0.0432372025185322,0.565047416835852
0.320874994753853,0.31642704187202,0.34,910,76.3263120772317,43.0475118034985,655.544450667049,43.6526222360623,28.8107306758011,0.709009045246226,29.6837831205224,219.367398599182,2.98062350726184,41,2,0.0698407500843307,0.414355562560157
0.185088980860479,0.198417758972068,0.34,910,495.00553552527,39.3032207917422,18.6944543041706,31.7408808074583,20.9489813329225,0.527400219538633,21.5837989490717,163.177627925253,0.459590820047276,41,2,0.0512817463502825,0.328334086393739
0.272649474374849,0.059394841901113,0.34,910,77.4353400096297,62.4234848293941,777.156576091297,281.443956962285,185.753011595108,6.56267159489313,191.381890734354,2030.49059145993,2.93793505616051,41,2,0.372985178173611,0.992933684472641
0.115307004709866,0.171729455018653,0.34,910,408.225660067052,54.5174168922473,20.877972133711,32.1788035494802,21.2380103426569,0.886812266625903,21.8815864136466,274.379715294054,0.557289808687266,41,2,0.0519705605717822,0.487891528401349
0.659667802744929,0.658033355682844,0.34,910,479.47462517675,116.383290681895,214.820615005307,116.627350335257,76.9740512212693,4.27824512492902,79.3065982279745,1323.68904165304,0.474477663789061,41,2,0.175873076355368,0.960383510967979
0.310910014290851,0.347267144852513,0.34,910,32.0892350105569,114.003475390328,20741497.7030725,297064.875023235,196062.817515335,9323.82426890548,202004.1150158,2884791.22879936,7.08960496955306,41,2,1,1
0.122525155631414,0.105878845252859,0.34,910,408.295835470781,89.3876876875293,34.2180479155233,74.5927188361564,49.2311944318632,1.58324346185145,50.7230488085863,489.855527096837,0.557194025106045,41,2,0.116368141895252,0.697226288217063
0.0627119913826087,0.443732656039901,0.34,910,175.346067702398,131.299223809363,98.175066939448,18.5562986071257,12.247157080703,0.369842767777633,12.6182830528455,114.4293523504,1.29743428513104,41,2,0.030307531104355,0.243532707015802
0.490865073548671,0.201296160153953,0.34,910,75.4900397080928,81.2779619996436,1930.30249937354,198.198081080295,130.810733512995,3.78546597765561,134.774695134601,1171.22317348665,3.01364260609352,41,2,0.280154568593578,0.942538601471039
0.375095602756412,0.0399430815457503,0.34,910,128.157681797631,67.4690713651478,430.607120446826,498.35775686713,328.916119532306,8.95236954666667,338.883274669649,2769.86313773867,1.7751569535975,41,2,0.562441370713383,0.998835849625826
0.358835174318783,0.0401458488573365,0.34,910,97.9280115943402,83.3736986245494,841.213465370306,649.85532734072,428.904516044875,16.7052314167632,441.90162259169,5168.59860034652,2.32313508970653,41,2,0.659659548896266,0.99999664928918
0.347141347419999,0.0906769347942462,0.34,910,361.923974803649,61.8055912177078,77.9679498977761,167.619988093264,110.629192141554,3.98813432700865,113.98159190342,1233.92876077648,0.628585050557713,41,2,0.242706118829712,0.950687729942725
0.249383941796857,0.369447357205494,0.34,910,186.264433385804,55.1339505474549,149.218088202539,37.2163323612045,24.562779358395,1.01664426710052,25.3071060056191,314.549736240901,1.22138185945991,41,2,0.0598582796892901,0.535686114752342
0.190766139094211,0.33036290944935,0.34,910,267.39288372267,128.064156970615,153.810681481033,73.8775771124526,48.7592008942187,1.81074219998969,50.2367524364678,560.243636676809,0.850807982743304,41,2,0.115319454327061,0.744988820684996
0.01177945663437,0.167336293666338,0.34,910,488.763548012823,85.3225420007948,2.58358128872045,4.91209987930304,3.24198592034001,0.116538796552653,3.34022791792607,36.0571036533908,0.465460243352746,41,2,0.0081138013301314,0.0841879814134547
0.194254777383451,0.45502511585616,0.34,910,408.8231458636,108.368844264327,72.8763640004036,46.1631889947112,30.4677047365094,1.48086045540317,31.3909685164036,458.178224901739,0.556475342215343,41,2,0.0737057570502959,0.672906058220632
0.273771428894575,0.286876749346248,0.34,910,351.557558209635,70.3150855631102,81.6421564487154,66.2037231445997,43.6944572754358,1.7272988119552,45.0185317383278,534.426252418939,0.647120207452177,41,2,0.103987842017842,0.728414606564527
0.311853961937246,0.0160388630710737,0.34,910,340.695315537043,78.2095306348056,73.9495303429964,307.754565274874,203.118013081417,7.31104457702412,209.273104386914,2262.03719213126,0.667752063574424,41,2,0.399757900403074,0.995982774879574
0.275390119150408,0.293879711608574,0.34,910,218.959468321875,101.510698084673,236.837729451574,95.0788654485485,62.752051196042,3.15210916132093,64.653628505013,975.262574512696,1.0390050804543,41,2,0.145887001192152,0.907328028215801
0.129803098729861,0.299167498525452,0.34,910,522.154467225075,61.7191740337294,19.7212690350457,25.3529404900459,16.7329407234303,0.57814244060059,17.2399995332312,178.877271121823,0.435694826492667,41,2,0.041176991330757,0.35356719782672
0.274363307186425,0.0469784078727778,0.34,910,553.852063440718,114.737869521184,58.8571807894649,225.026865103092,148.51773096804,9.17914121233736,153.018268270102,2840.02629109718,0.410759506043351,41,2,0.311483012877633,0.999018956142945
0.247559467799651,0.0137230264750402,0.34,910,583.377062564716,78.9105702627916,31.7387909252951,151.701988690326,100.123312535615,4.71344901344687,103.157352309422,1458.34112476046,0.389970766076808,41,2,0.222446866467864,0.97147372174764
0.141778745129474,0.226069611953758,0.34,910,318.708927633241,88.2943822625093,60.6235527533196,53.9986595822373,35.6391153242766,1.30704448193869,36.7190885159213,404.399562711831,0.713817468777653,41,2,0.0856654558738584,0.627060994507305
0.118948011336551,0.449059199588385,0.34,910,419.750539755449,78.0608807016164,31.0088111409856,20.61783922301,13.6077738871866,0.762524096917996,14.0201306716468,235.924955586428,0.541988582391208,41,2,0.033617384278876,0.437535197920622
0.402605060790832,0.228200508704065,0.34,910,546.980277494527,30.3960841683671,27.7844177638603,47.021555610468,31.0342267029089,1.25620602825405,31.9746578151183,388.670145141802,0.415919932327498,41,2,0.0750235213511733,0.612475405978617
0.120632053239395,0.0159205689169019,0.34,910,531.118663921952,53.9205402229913,11.7836271266202,54.6866047048209,36.0931591051818,1.11658297035814,37.1868911992782,345.470771028807,0.428341188991677,41,2,0.0867081003394984,0.56941547660704
0.142153678013793,0.297421376349308,0.34,910,489.087629185989,36.1580266650766,13.8169258222176,16.5240207795699,10.9058537145161,0.471878767446414,11.2363341301075,145.99929064792,0.465151818251135,41,2,0.0270335642276962,0.299594503434046
0.310431347825749,0.0982218973348278,0.34,910,129.257595106959,74.5740909623914,444.508795923318,231.313628685093,152.666994932162,3.71700076639203,157.293267505863,1150.04003712169,1.76005131312977,41,2,0.318624763065612,0.939491758512975
0.023348767356275,0.950497063314181,0.34,910,387.065260168165,49.0729321383405,4.27707603769403,1.20546657160993,0.795607937262555,0.0325296372329265,0.819717268694754,10.0646697598675,0.587756183288472,41,2,0.00199731312167906,0.0242491238762715
0.263330071089502,0.0515008634732122,0.34,910,199.225408090279,35.3390676245559,77.4520719493013,130.091258040705,85.8602303068652,2.01056375110779,88.4620554676793,622.068424592749,1.14192262011535,41,2,0.194072193750139,0.780683647598149
0.0516723012823255,0.350954986123876,0.34,910,70.6365894842893,126.358662099065,355.025910257659,18.604217394734,12.2787834805245,0.405588560687103,12.6508678284191,125.48910067659,3.22071042303932,41,2,0.0303845944114588,0.263665645393601
0.141676612589281,0.129708491245076,0.34,910,318.350139362738,126.14687999594,82.8609824096578,119.91942351405,79.1468195192731,2.26555553002896,81.5452079895541,700.962880990961,0.714621958248241,41,2,0.180360566928833,0.819073709124946
0.473403854325105,0.253895385363542,0.34,910,432.199730772525,64.3388038573787,96.2271618140908,114.066246537703,75.2837227148838,1.36284175068787,77.5650476456378,421.663237662829,0.526377005356668,41,2,0.172364999995838,0.642438148680525
0.33287057811963,0.250575986772042,0.34,910,297.277768480591,72.3795881710015,129.546195820349,95.0508572488464,62.7335657842386,2.65464863309304,64.6345829292155,821.348287078988,0.765277542154495,41,2,0.145847324480717,0.865109036554197
0.0879332149704218,0.468576449495006,0.34,910,507.042472620495,101.065917646512,23.055775668255,18.8326006659536,12.4295164395294,0.36798822774144,12.8061684528485,113.855557663201,0.448680361675099,41,2,0.0307517977350963,0.242473290462988
0.165399659063872,0.142474305975829,0.34,910,111.444905928336,71.879526077956,295.104553139862,83.3843308254734,55.0336583448125,2.01590913720854,56.7013449613219,623.722287052321,2.04136741921872,41,2,0.129159083367447,0.781566546365464
0.187062930538738,0.0345335159220238,0.34,910,114.293071670458,32.7819746839348,124.229245734504,137.775080175738,90.9315529159868,2.87633796954981,93.6870545195016,889.93896777871,1.9904968575519,41,2,0.204277690188441,0.885888911922324
0.239347912068521,0.336260899610864,0.34,910,175.607655308209,102.640250571631,292.227720009356,73.0580947013727,48.218342502906,2.35942419566391,49.6795043969334,730.005846138414,1.29550160897436,41,2,0.114116230739886,0.831446498581806
0.262080220647042,0.376937741984463,0.34,910,305.769919936545,85.3864260056987,116.101401407818,59.3090092990866,39.1439461373972,0.865527377548747,40.3301263233789,267.794170613582,0.744023480292672,41,2,0.09368301563651,0.479599469893166
0.136251088440318,0.128186261466555,0.34,910,197.595628942363,120.285696062772,159.33938917306,123.382784373786,81.4326376866988,1.84221772745735,83.9002933741745,569.982164875305,1.15134125799088,41,2,0.185055170492333,0.750974605589904
0.46069926379793,0.381178198966484,0.34,910,438.722715990618,121.83842348028,176.207982108692,145.812146282441,96.2360165464111,2.46063549861834,99.15225947206,761.320623272515,0.518550765000427,41,2,0.214814104122798,0.843840845235575
0.458753367029825,0.372605910503608,0.34,910,340.735745154321,55.5955713972449,113.481713181723,68.2809534234544,45.0654292594799,1.41642420425169,46.431048327949,438.241648795472,0.667672832203043,41,2,0.107069438079295,0.656607808729037
0.253505464652619,0.229464343810153,0.34,910,89.5018314924091,95.559478437528,872.369376616413,105.571302839692,69.6770598741968,2.19461045002849,71.7884859309906,679.012473238816,2.54184742598586,41,2,0.160621773788613,0.809123371460144
0.302999967701482,0.438863137034558,0.34,910,143.926826747134,67.7645328146871,335.024208948185,46.7860011951903,30.8787607888256,0.737396595072963,31.8144808127294,228.150506515575,1.58066432187584,41,2,0.0746620849983901,0.426767938313411
0.373434825151202,0.0467379884217777,0.34,910,614.826151366346,124.224528214382,76.4543535085469,304.457350687303,200.94185145362,8.45346609261484,207.030998467366,2615.50240905503,0.370023297633681,41,2,0.396466454337294,0.998303646222984
0.125621589279932,0.362454595680269,0.34,910,423.655386928469,106.922899038717,44.1796451626746,36.6646520260836,24.1986703372151,0.852725636988031,24.9319633777368,263.833312084097,0.536993053834134,41,2,0.0589976732600195,0.47454771032636
0.180042357686023,0.413305368106725,0.34,910,250.316024603322,43.4712771988474,54.3114532204003,18.9358177585478,12.4976397206416,0.653125090891886,12.8763560758125,202.07690312195,0.908851122737832,41,2,0.0309177084784444,0.38912962554483
0.377164639385272,0.37571933175595,0.34,910,343.941073665395,105.926679640543,175.4495529198,106.070557878464,70.0065681997863,2.00551102227672,72.1279793573556,620.505110292417,0.661450514111392,41,2,0.161316518771735,0.779845806431422
0.262922032660113,0.0139586652945379,0.34,910,583.469610437751,110.141475044377,47.0717888468295,224.644575770934,148.265420008816,4.30833906483887,152.758311524235,1333.00010666115,0.389908910301801,41,2,0.311046326562449,0.961273059041389
0.297427977254733,0.0641708403780283,0.34,910,273.934708206914,56.3549548166804,87.2828968392116,178.502618766895,117.811728386151,3.25372241374442,121.381780761489,1006.70171481252,0.830489869243439,41,2,0.256252083751201,0.914168571165463
0.0879247460492774,0.39581310172853,0.34,910,224.150387845002,30.0868638052605,21.6395545398787,6.6832685093321,4.41095721615919,0.292016745992789,4.54462258634583,90.349981210169,1.01494359294758,41,2,0.0110232392223831,0.197774716009154
0.288233843702524,0.353760440270558,0.34,910,284.481916484423,44.1155390030704,73.1718928420461,35.9107483425016,23.701093906051,0.891654188577126,24.4193088729011,275.877805945763,0.799699336996195,41,2,0.0578203298351938,0.489759296739958
0.168638186261092,0.151260001912236,0.34,910,50.3720378950238,110.132736116648,1850.88547460605,122.785829903976,81.0386477366239,2.46060302962903,83.4943643347034,761.310577367223,4.51639460118953,41,2,0.184247917837516,0.843837018944603
0.355661487723336,0.197655149026359,0.34,910,575.109807005152,63.9252853947226,47.6311157008957,94.2164053024561,62.182827499621,1.58781789090257,64.0671556056702,491.270855445256,0.395576631156217,41,2,0.144664385199765,0.698269667316154
0.274668307014003,0.367293999930256,0.34,910,640.810511144809,66.3683412319049,34.5886012918468,46.9919133316951,31.0146627989187,0.819570278558432,31.9545010655526,253.575044185979,0.355019145353235,41,2,0.074978045796173,0.461234957869863
